timestamp,open,high,low,close,volume
2024-09-05 13:20:00.243276,21952.35,21962.91,21938.55,21962.36,2433
2024-09-05 13:25:00.243276,21926.19,21929.88,21924.31,21928.57,1193
2024-09-05 13:30:00.243276,21894.0,21904.47,21886.26,21889.29,1601
2024-09-05 13:35:00.243276,21782.8,21795.62,21776.01,21792.62,2323
2024-09-05 13:40:00.243276,21782.85,21783.24,21777.4,21777.5,1891
2024-09-05 13:45:00.243276,21760.2,21782.46,21755.3,21771.67,1983
2024-09-05 13:50:00.243276,21722.49,21730.85,21689.08,21703.81,1397
2024-09-05 13:55:00.243276,21643.25,21646.44,21639.72,21642.82,2389
2024-09-05 14:00:00.243276,21610.86,21620.67,21599.22,21616.25,1521
2024-09-05 14:05:00.243276,21605.07,21611.16,21579.47,21601.65,2320
2024-09-05 14:10:00.243276,21513.62,21537.29,21500.97,21525.71,2407
2024-09-05 14:15:00.243276,21466.15,21466.7,21463.31,21464.0,2973
2024-09-05 14:20:00.243276,21420.4,21429.87,21419.91,21420.68,1188
2024-09-05 14:25:00.243276,21425.37,21433.83,21415.86,21416.5,2572
2024-09-05 14:30:00.243276,21397.46,21400.28,21389.13,21390.95,1747
2024-09-05 14:35:00.243276,21353.59,21370.5,21346.33,21350.6,1637
2024-09-05 14:40:00.243276,21315.42,21317.7,21315.41,21315.71,2222
2024-09-05 14:45:00.243276,21296.03,21301.96,21295.24,21299.26,2706
2024-09-05 14:50:00.243276,21245.83,21254.46,21224.32,21225.63,1928
2024-09-05 14:55:00.243276,21186.71,21205.36,21186.01,21193.89,1861
2024-09-05 15:00:00.243276,21136.11,21140.54,21128.85,21131.42,2020
2024-09-05 15:05:00.243276,21069.98,21073.85,21056.64,21064.31,1702
2024-09-05 15:10:00.243276,21038.79,21043.22,21034.75,21036.09,2031
2024-09-05 15:15:00.243276,21014.91,21026.96,21010.73,21012.51,4748
2024-09-05 15:20:00.243276,21026.85,21049.4,20978.86,21039.26,5631
2024-09-05 15:25:00.243276,21033.94,21034.38,20983.07,21000.37,4078
2024-09-05 15:30:00.243276,20937.1,20971.22,20929.23,20956.99,5308
2024-09-05 15:35:00.243276,21000.19,21012.81,20946.13,20984.65,4922
2024-09-05 15:40:00.243276,20921.52,20944.04,20898.38,20919.98,4071
2024-09-05 15:45:00.243276,20822.98,20851.31,20814.86,20820.48,5892
2024-09-05 15:50:00.243276,20859.25,20890.81,20850.4,20874.79,5099
2024-09-05 15:55:00.243276,20912.72,20946.22,20910.04,20917.63,4834
2024-09-06 09:30:00.243276,20934.38,20956.14,20917.87,20943.3,5718
2024-09-06 09:35:00.243276,20976.55,20987.06,20962.61,20980.04,3560
2024-09-06 09:40:00.243276,21025.51,21060.28,21007.82,21027.43,7010
2024-09-06 09:45:00.243276,21028.14,21066.73,20989.77,21004.89,6513
2024-09-06 09:50:00.243276,20989.74,21018.85,20973.55,20979.21,6168
2024-09-06 09:55:00.243276,21025.75,21061.33,21016.1,21050.58,5046
2024-09-06 10:00:00.243276,21044.45,21052.74,21012.4,21045.95,5449
2024-09-06 10:05:00.243276,21167.13,21199.74,21163.45,21173.65,4323
2024-09-06 10:10:00.243276,21186.97,21204.82,21165.76,21173.12,5414
2024-09-06 10:15:00.243276,21233.12,21283.94,21225.85,21232.54,5643
2024-09-06 10:20:00.243276,21247.12,21253.74,21242.65,21247.06,1774
2024-09-06 10:25:00.243276,21308.36,21334.04,21299.05,21330.13,2599
2024-09-06 10:30:00.243276,21369.19,21380.37,21361.41,21377.88,2285
2024-09-06 10:35:00.243276,21434.26,21438.19,21429.14,21433.97,1636
2024-09-06 10:40:00.243276,21518.56,21540.59,21513.99,21526.35,2057
2024-09-06 10:45:00.243276,21567.04,21571.11,21554.27,21556.65,1598
2024-09-06 10:50:00.243276,21636.08,21639.73,21626.04,21632.39,2321
2024-09-06 10:55:00.243276,21628.5,21635.79,21619.36,21623.79,1638
2024-09-06 11:00:00.243276,21679.47,21681.14,21669.32,21676.74,2348
2024-09-06 11:05:00.243276,21728.98,21738.81,21713.15,21719.01,1691
2024-09-06 11:10:00.243276,21766.96,21780.26,21749.44,21754.87,2098
2024-09-06 11:15:00.243276,21769.05,21773.65,21760.23,21761.37,1658
2024-09-06 11:20:00.243276,21804.33,21809.51,21796.55,21801.2,2908
2024-09-06 11:25:00.243276,21854.84,21866.51,21845.16,21847.41,899
2024-09-06 11:30:00.243276,21883.35,21896.59,21873.88,21886.4,2641
2024-09-06 11:35:00.243276,21908.48,21916.84,21899.51,21909.87,2667
2024-09-06 11:40:00.243276,21968.12,21972.57,21958.45,21967.98,1494
2024-09-06 11:45:00.243276,21967.6,21981.22,21962.97,21969.12,2082
2024-09-06 11:50:00.243276,21999.96,22004.92,21983.15,21989.8,1966
2024-09-06 11:55:00.243276,22024.43,22024.76,22010.21,22019.19,2506
2024-09-06 12:00:00.243276,22057.71,22066.81,22051.82,22055.05,2030
2024-09-06 12:05:00.243276,22098.01,22104.75,22086.95,22096.24,1664
2024-09-06 12:10:00.243276,22127.47,22131.87,22123.95,22130.0,2613
2024-09-06 12:15:00.243276,22156.2,22168.21,22147.8,22164.12,2230
2024-09-06 12:20:00.243276,22176.57,22183.79,22163.59,22173.27,2703
2024-09-06 12:25:00.243276,22156.56,22165.48,22154.89,22161.22,1935
2024-09-06 12:30:00.243276,22143.9,22150.87,22139.89,22142.01,1463
2024-09-06 12:35:00.243276,22155.13,22160.57,22141.7,22146.09,1679
2024-09-06 12:40:00.243276,22148.69,22154.21,22146.83,22150.81,1765
2024-09-06 12:45:00.243276,22142.07,22155.0,22120.32,22146.68,2301
2024-09-06 12:50:00.243276,22173.55,22176.96,22171.63,22175.02,1899
2024-09-06 12:55:00.243276,22142.1,22147.95,22135.7,22144.41,1844
2024-09-06 13:00:00.243276,22185.48,22185.98,22185.41,22185.93,1436
2024-09-06 13:05:00.243276,22182.31,22182.37,22177.15,22180.01,1877
2024-09-06 13:10:00.243276,22157.37,22173.51,22154.04,22154.42,1458
2024-09-06 13:15:00.243276,22126.7,22127.62,22120.5,22121.26,3155
2024-09-06 13:20:00.243276,22089.9,22091.18,22086.16,22088.33,2784
2024-09-06 13:25:00.243276,22089.39,22098.62,22086.07,22097.75,2347
2024-09-06 13:30:00.243276,22100.49,22105.66,22078.32,22078.57,1330
2024-09-06 13:35:00.243276,22061.13,22063.68,22054.57,22062.02,1845
2024-09-06 13:40:00.243276,22072.3,22099.74,22071.24,22099.19,1303
2024-09-06 13:45:00.243276,22059.91,22080.52,22046.97,22057.02,2043
2024-09-06 13:50:00.243276,22055.04,22061.53,22046.63,22061.28,2008
2024-09-06 13:55:00.243276,22053.28,22058.87,22051.24,22056.7,1226
2024-09-06 14:00:00.243276,21978.69,21996.63,21969.61,21969.65,1846
2024-09-06 14:05:00.243276,21944.9,21974.09,21929.42,21932.32,2472
2024-09-06 14:10:00.243276,21903.59,21906.01,21893.64,21904.53,1963
2024-09-06 14:15:00.243276,21886.76,21905.54,21886.5,21900.57,2367
2024-09-06 14:20:00.243276,21852.34,21868.21,21833.78,21865.47,2165
2024-09-06 14:25:00.243276,21814.95,21815.49,21811.06,21814.46,3168
2024-09-06 14:30:00.243276,21749.58,21752.47,21742.39,21744.01,1933
2024-09-06 14:35:00.243276,21686.54,21695.77,21685.6,21686.8,2872
2024-09-06 14:40:00.243276,21611.78,21621.74,21601.08,21612.84,2332
2024-09-06 14:45:00.243276,21542.71,21554.51,21540.33,21542.19,1855
2024-09-06 14:50:00.243276,21490.92,21500.37,21479.19,21492.3,734
2024-09-06 14:55:00.243276,21440.56,21440.76,21434.59,21438.22,2596
2024-09-06 15:00:00.243276,21407.01,21413.2,21391.41,21398.92,1849
2024-09-06 15:05:00.243276,21359.75,21370.63,21353.47,21359.11,1374
2024-09-06 15:10:00.243276,21314.75,21316.96,21313.19,21316.91,821
2024-09-06 15:15:00.243276,21293.13,21341.12,21254.64,21332.92,5432
2024-09-06 15:20:00.243276,21252.76,21264.98,21245.49,21261.87,3504
2024-09-06 15:25:00.243276,21263.33,21283.23,21258.76,21276.65,4980
2024-09-06 15:30:00.243276,21315.31,21317.34,21298.41,21316.64,4327
2024-09-06 15:35:00.243276,21285.8,21291.58,21257.36,21278.94,5243
2024-09-06 15:40:00.243276,21285.05,21329.92,21264.05,21304.6,4907
2024-09-06 15:45:00.243276,21344.76,21347.89,21311.26,21335.2,4278
2024-09-06 15:50:00.243276,21289.25,21298.89,21270.95,21292.46,3136
2024-09-06 15:55:00.243276,21260.5,21291.43,21248.12,21274.28,5376
2024-09-09 09:30:00.243276,21202.35,21236.85,21178.99,21203.7,6312
2024-09-09 09:35:00.243276,21289.41,21300.33,21274.0,21296.6,5935
2024-09-09 09:40:00.243276,21288.08,21315.05,21249.08,21308.91,5454
2024-09-09 09:45:00.243276,21287.23,21299.48,21269.38,21283.97,5079
2024-09-09 09:50:00.243276,21373.49,21390.42,21349.28,21384.53,5422
2024-09-09 09:55:00.243276,21393.25,21436.76,21371.26,21386.53,5291
2024-09-09 10:00:00.243276,21431.17,21462.76,21421.0,21451.73,4640
2024-09-09 10:05:00.243276,21431.57,21437.41,21422.39,21430.14,4326
2024-09-09 10:10:00.243276,21460.82,21471.94,21443.46,21455.34,4064
2024-09-09 10:15:00.243276,21483.96,21501.33,21482.35,21486.2,6332
2024-09-09 10:20:00.243276,21505.5,21524.79,21501.31,21518.59,1827
2024-09-09 10:25:00.243276,21563.87,21567.37,21559.63,21563.67,2215
2024-09-09 10:30:00.243276,21586.24,21603.59,21579.58,21585.84,2125
2024-09-09 10:35:00.243276,21575.59,21576.39,21567.11,21569.73,1789
2024-09-09 10:40:00.243276,21596.09,21599.24,21583.25,21584.9,1594
2024-09-09 10:45:00.243276,21620.21,21624.18,21618.94,21620.83,2142
2024-09-09 10:50:00.243276,21683.19,21691.63,21673.91,21675.52,1493
2024-09-09 10:55:00.243276,21748.5,21751.35,21738.33,21745.44,1814
2024-09-09 11:00:00.243276,21752.79,21763.71,21727.76,21731.16,2214
2024-09-09 11:05:00.243276,21763.03,21775.82,21752.57,21761.1,1290
2024-09-09 11:10:00.243276,21778.34,21795.14,21767.11,21778.42,1599
2024-09-09 11:15:00.243276,21830.48,21834.82,21827.79,21832.45,2264
2024-09-09 11:20:00.243276,21872.07,21875.92,21866.09,21868.02,2086
2024-09-09 11:25:00.243276,21923.68,21938.97,21915.85,21916.64,1461
2024-09-09 11:30:00.243276,21931.8,21937.03,21919.55,21928.56,1805
2024-09-09 11:35:00.243276,21961.77,21971.73,21956.41,21957.67,1104
2024-09-09 11:40:00.243276,21969.11,21970.64,21950.66,21956.71,1726
2024-09-09 11:45:00.243276,21995.07,21997.23,21993.51,21994.64,2602
2024-09-09 11:50:00.243276,22014.66,22014.84,22003.95,22012.06,2668
2024-09-09 11:55:00.243276,22054.58,22076.82,22053.23,22064.32,2175
2024-09-09 12:00:00.243276,22093.81,22097.45,22090.99,22092.93,2241
2024-09-09 12:05:00.243276,22106.56,22111.99,22098.02,22109.34,706
2024-09-09 12:10:00.243276,22153.85,22158.0,22143.81,22147.02,2790
2024-09-09 12:15:00.243276,22215.37,22227.15,22207.42,22224.78,2467
2024-09-09 12:20:00.243276,22259.85,22275.42,22241.91,22263.44,2295
2024-09-09 12:25:00.243276,22265.55,22270.62,22263.8,22265.16,1735
2024-09-09 12:30:00.243276,22259.71,22261.71,22259.28,22261.51,1807
2024-09-09 12:35:00.243276,22280.21,22288.57,22263.97,22287.72,1580
2024-09-09 12:40:00.243276,22317.89,22327.78,22307.51,22324.4,2352
2024-09-09 12:45:00.243276,22333.56,22344.3,22325.53,22334.7,2301
2024-09-09 12:50:00.243276,22325.9,22329.06,22307.09,22319.57,1809
2024-09-09 12:55:00.243276,22336.11,22348.25,22329.57,22336.9,2325
2024-09-09 13:00:00.243276,22315.24,22324.16,22313.64,22315.91,1982
2024-09-09 13:05:00.243276,22275.61,22296.71,22274.35,22278.56,1561
2024-09-09 13:10:00.243276,22268.55,22282.23,22268.34,22272.23,2144
2024-09-09 13:15:00.243276,22256.72,22257.17,22251.49,22255.74,2142
2024-09-09 13:20:00.243276,22237.74,22240.43,22223.25,22227.69,1075
2024-09-09 13:25:00.243276,22223.09,22230.4,22219.22,22222.62,1776
2024-09-09 13:30:00.243276,22174.06,22180.7,22169.35,22169.39,1602
2024-09-09 13:35:00.243276,22160.54,22170.07,22160.01,22166.58,1250
2024-09-09 13:40:00.243276,22125.68,22132.01,22120.45,22130.32,2383
2024-09-09 13:45:00.243276,22099.29,22108.33,22095.62,22097.63,2915
2024-09-09 13:50:00.243276,22051.79,22053.54,22047.31,22052.86,2551
2024-09-09 13:55:00.243276,21943.76,21945.41,21929.32,21939.81,2000
2024-09-09 14:00:00.243276,21921.65,21940.94,21918.94,21928.0,2617
2024-09-09 14:05:00.243276,21899.03,21903.92,21879.96,21895.19,2057
2024-09-09 14:10:00.243276,21833.28,21840.14,21832.13,21837.48,1126
2024-09-09 14:15:00.243276,21756.85,21760.13,21755.44,21757.35,1221
2024-09-09 14:20:00.243276,21702.21,21712.36,21696.88,21700.76,2144
2024-09-09 14:25:00.243276,21672.35,21679.69,21670.95,21671.89,2589
2024-09-09 14:30:00.243276,21650.84,21686.5,21644.89,21686.4,2668
2024-09-09 14:35:00.243276,21652.57,21676.23,21647.87,21650.86,1444
2024-09-09 14:40:00.243276,21611.95,21631.33,21604.41,21606.03,1782
2024-09-09 14:45:00.243276,21547.22,21556.21,21542.4,21542.56,1115
2024-09-09 14:50:00.243276,21498.67,21499.96,21495.45,21497.28,2469
2024-09-09 14:55:00.243276,21479.45,21490.13,21453.84,21455.11,1418
2024-09-09 15:00:00.243276,21437.08,21457.03,21415.72,21420.32,1357
2024-09-09 15:05:00.243276,21401.16,21411.98,21393.38,21410.23,2122
2024-09-09 15:10:00.243276,21394.75,21398.77,21393.88,21396.4,2314
2024-09-09 15:15:00.243276,21374.2,21390.8,21373.04,21387.33,6790
2024-09-09 15:20:00.243276,21343.87,21350.89,21340.96,21349.22,2187
2024-09-09 15:25:00.243276,21388.28,21417.72,21367.53,21394.55,4659
2024-09-09 15:30:00.243276,21360.32,21368.86,21359.54,21361.73,4387
2024-09-09 15:35:00.243276,21404.15,21439.92,21360.69,21426.15,6288
2024-09-09 15:40:00.243276,21408.66,21431.84,21391.16,21422.24,5857
2024-09-09 15:45:00.243276,21348.43,21357.21,21329.43,21336.96,5068
2024-09-09 15:50:00.243276,21363.57,21390.87,21355.98,21389.72,3827
2024-09-09 15:55:00.243276,21372.91,21406.33,21368.83,21384.61,6135
2024-09-10 09:30:00.243276,21365.3,21382.59,21329.25,21376.38,6126
2024-09-10 09:35:00.243276,21349.34,21374.51,21341.87,21349.77,3972
2024-09-10 09:40:00.243276,21352.22,21386.05,21334.82,21369.95,6918
2024-09-10 09:45:00.243276,21348.57,21372.28,21325.58,21367.71,4475
2024-09-10 09:50:00.243276,21429.91,21432.56,21426.41,21432.06,4845
2024-09-10 09:55:00.243276,21431.21,21433.96,21403.44,21426.35,4583
2024-09-10 10:00:00.243276,21414.69,21432.56,21377.01,21391.87,6143
2024-09-10 10:05:00.243276,21433.04,21447.26,21392.92,21447.13,4402
2024-09-10 10:10:00.243276,21546.6,21556.78,21533.87,21543.06,4578
2024-09-10 10:15:00.243276,21572.03,21591.72,21569.77,21575.62,4465
2024-09-10 10:20:00.243276,21546.04,21558.99,21530.16,21540.57,2377
2024-09-10 10:25:00.243276,21548.24,21561.22,21528.29,21544.36,1385
2024-09-10 10:30:00.243276,21585.22,21597.08,21576.72,21593.75,1900
2024-09-10 10:35:00.243276,21650.33,21650.57,21645.21,21648.36,2675
2024-09-10 10:40:00.243276,21648.1,21664.25,21640.83,21644.84,1421
2024-09-10 10:45:00.243276,21666.82,21672.24,21653.87,21666.05,2569
2024-09-10 10:50:00.243276,21699.5,21704.75,21692.74,21697.32,2505
2024-09-10 10:55:00.243276,21747.47,21747.66,21747.25,21747.46,1728
2024-09-10 11:00:00.243276,21776.53,21786.07,21774.61,21785.05,1879
2024-09-10 11:05:00.243276,21815.01,21816.03,21805.67,21815.92,2388
2024-09-10 11:10:00.243276,21838.97,21867.39,21837.81,21847.51,2647
2024-09-10 11:15:00.243276,21916.77,21933.13,21909.2,21921.34,1450
2024-09-10 11:20:00.243276,21932.5,21939.14,21926.87,21927.16,1754
2024-09-10 11:25:00.243276,21939.18,21952.37,21924.75,21943.23,2113
2024-09-10 11:30:00.243276,22048.4,22065.99,22041.28,22052.59,1080
2024-09-10 11:35:00.243276,22085.73,22087.15,22079.16,22082.53,1581
2024-09-10 11:40:00.243276,22115.61,22126.22,22112.35,22125.16,2276
2024-09-10 11:45:00.243276,22130.76,22131.78,22127.75,22130.05,1780
2024-09-10 11:50:00.243276,22185.57,22188.72,22183.31,22184.41,1119
2024-09-10 11:55:00.243276,22237.46,22250.86,22229.82,22234.51,2757
2024-09-10 12:00:00.243276,22261.23,22267.17,22235.74,22248.37,1731
2024-09-10 12:05:00.243276,22242.06,22249.05,22240.4,22240.48,2020
2024-09-10 12:10:00.243276,22282.4,22283.5,22271.02,22277.95,2455
2024-09-10 12:15:00.243276,22281.02,22283.4,22280.83,22281.66,1248
2024-09-10 12:20:00.243276,22287.43,22302.94,22282.62,22302.25,1709
2024-09-10 12:25:00.243276,22362.0,22370.75,22360.82,22365.83,2319
2024-09-10 12:30:00.243276,22363.57,22364.43,22351.07,22351.21,1381
2024-09-10 12:35:00.243276,22347.33,22349.79,22339.73,22342.65,2024
2024-09-10 12:40:00.243276,22299.19,22305.51,22294.55,22301.05,1992
2024-09-10 12:45:00.243276,22304.53,22309.83,22275.35,22294.74,2224
2024-09-10 12:50:00.243276,22301.47,22318.84,22298.11,22317.93,1626
2024-09-10 12:55:00.243276,22262.03,22270.24,22241.57,22251.22,1807
2024-09-10 13:00:00.243276,22224.61,22229.2,22220.62,22225.18,1647
2024-09-10 13:05:00.243276,22215.28,22225.12,22198.91,22213.66,2001
2024-09-10 13:10:00.243276,22222.53,22230.97,22205.25,22221.85,2354
2024-09-10 13:15:00.243276,22194.72,22203.59,22184.3,22192.97,2700
2024-09-10 13:20:00.243276,22164.64,22185.69,22151.17,22169.51,2153
2024-09-10 13:25:00.243276,22126.78,22133.02,22118.19,22131.89,1687
2024-09-10 13:30:00.243276,22052.84,22077.24,22040.63,22070.93,1705
2024-09-10 13:35:00.243276,22026.98,22039.0,22020.33,22027.82,2190
2024-09-10 13:40:00.243276,21979.43,21981.54,21973.51,21973.62,2028
2024-09-10 13:45:00.243276,21927.95,21928.69,21904.8,21906.67,1666
2024-09-10 13:50:00.243276,21880.07,21881.4,21877.72,21880.56,2078
2024-09-10 13:55:00.243276,21863.59,21880.91,21860.86,21879.56,2344
2024-09-10 14:00:00.243276,21824.99,21832.11,21821.22,21829.6,2058
2024-09-10 14:05:00.243276,21748.58,21757.95,21738.43,21741.71,1750
2024-09-10 14:10:00.243276,21679.82,21685.51,21671.4,21685.2,1984
2024-09-10 14:15:00.243276,21652.39,21666.75,21646.74,21662.73,1265
2024-09-10 14:20:00.243276,21626.45,21629.59,21625.56,21629.33,1358
2024-09-10 14:25:00.243276,21598.97,21615.43,21595.83,21605.96,1986
2024-09-10 14:30:00.243276,21568.33,21577.39,21562.91,21572.33,1413
2024-09-10 14:35:00.243276,21511.97,21516.96,21509.17,21514.23,2022
2024-09-10 14:40:00.243276,21496.63,21507.8,21488.87,21501.55,1254
2024-09-10 14:45:00.243276,21454.97,21457.6,21453.16,21456.51,2032
2024-09-10 14:50:00.243276,21410.19,21412.56,21392.87,21399.98,1593
2024-09-10 14:55:00.243276,21355.09,21367.26,21344.4,21360.25,1771
2024-09-10 15:00:00.243276,21346.07,21348.83,21345.16,21348.57,1560
2024-09-10 15:05:00.243276,21296.88,21300.04,21286.48,21288.74,2576
2024-09-10 15:10:00.243276,21245.55,21257.43,21244.73,21245.53,1533
2024-09-10 15:15:00.243276,21267.56,21293.92,21265.34,21271.5,5727
2024-09-10 15:20:00.243276,21267.29,21272.9,21247.53,21266.22,5525
2024-09-10 15:25:00.243276,21298.07,21310.02,21269.39,21303.12,5188
2024-09-10 15:30:00.243276,21277.38,21278.14,21243.45,21246.12,6146
2024-09-10 15:35:00.243276,21220.93,21247.82,21203.74,21232.38,5994
2024-09-10 15:40:00.243276,21246.59,21265.63,21178.03,21255.5,7035
2024-09-10 15:45:00.243276,21264.76,21268.56,21254.31,21263.45,5188
2024-09-10 15:50:00.243276,21235.72,21247.03,21232.17,21244.78,4545
2024-09-10 15:55:00.243276,21225.12,21225.68,21213.78,21223.65,5141
2024-09-11 09:30:00.243276,21229.21,21236.6,21214.43,21226.24,5045
2024-09-11 09:35:00.243276,21218.33,21233.62,21205.61,21230.93,5917
2024-09-11 09:40:00.243276,21225.8,21228.83,21180.44,21193.64,5663
2024-09-11 09:45:00.243276,21245.96,21247.9,21224.84,21245.99,5938
2024-09-11 09:50:00.243276,21311.29,21334.53,21298.37,21324.69,3772
2024-09-11 09:55:00.243276,21320.55,21325.94,21291.81,21303.49,4651
2024-09-11 10:00:00.243276,21336.54,21403.72,21307.94,21383.33,4509
2024-09-11 10:05:00.243276,21435.79,21439.38,21430.13,21433.13,5857
2024-09-11 10:10:00.243276,21508.2,21516.94,21507.77,21512.3,5046
2024-09-11 10:15:00.243276,21580.47,21622.49,21566.9,21596.57,6153
2024-09-11 10:20:00.243276,21632.57,21646.52,21623.24,21641.12,2039
2024-09-11 10:25:00.243276,21679.94,21694.12,21677.38,21693.38,2200
2024-09-11 10:30:00.243276,21729.14,21735.44,21728.09,21728.8,1957
2024-09-11 10:35:00.243276,21790.73,21799.75,21763.91,21787.04,1436
2024-09-11 10:40:00.243276,21842.02,21848.07,21836.79,21837.1,1878
2024-09-11 10:45:00.243276,21882.16,21890.38,21881.31,21882.5,1514
2024-09-11 10:50:00.243276,21911.84,21920.86,21892.66,21902.88,2466
2024-09-11 10:55:00.243276,21983.81,21999.12,21982.07,21997.77,2312
2024-09-11 11:00:00.243276,22063.96,22078.62,22059.47,22069.85,1201
2024-09-11 11:05:00.243276,22094.43,22094.51,22092.38,22092.79,1803
2024-09-11 11:10:00.243276,22122.15,22124.57,22115.89,22123.19,1370
2024-09-11 11:15:00.243276,22155.79,22170.44,22143.71,22162.38,1670
2024-09-11 11:20:00.243276,22177.08,22196.88,22169.43,22170.01,1559
2024-09-11 11:25:00.243276,22247.13,22271.51,22243.49,22270.08,1980
2024-09-11 11:30:00.243276,22304.25,22314.11,22283.0,22310.59,1020
2024-09-11 11:35:00.243276,22348.78,22356.98,22334.94,22341.17,2597
2024-09-11 11:40:00.243276,22393.06,22395.89,22383.32,22391.28,2151
2024-09-11 11:45:00.243276,22396.1,22416.18,22391.98,22399.91,2523
2024-09-11 11:50:00.243276,22422.35,22438.35,22409.21,22416.37,1759
2024-09-11 11:55:00.243276,22410.11,22430.57,22402.59,22425.0,2355
2024-09-11 12:00:00.243276,22451.67,22463.35,22443.32,22443.5,2326
2024-09-11 12:05:00.243276,22516.1,22539.57,22503.17,22524.37,1777
2024-09-11 12:10:00.243276,22535.92,22550.98,22528.64,22538.32,1958
2024-09-11 12:15:00.243276,22574.29,22587.98,22568.94,22581.54,2169
2024-09-11 12:20:00.243276,22591.07,22599.89,22579.05,22594.91,2561
2024-09-11 12:25:00.243276,22581.13,22587.72,22573.18,22581.95,2251
2024-09-11 12:30:00.243276,22545.34,22548.44,22536.28,22536.41,2468
2024-09-11 12:35:00.243276,22534.04,22540.99,22532.06,22535.23,2090
2024-09-11 12:40:00.243276,22502.15,22505.63,22500.14,22505.03,2552
2024-09-11 12:45:00.243276,22488.97,22489.06,22484.68,22485.37,1666
2024-09-11 12:50:00.243276,22457.42,22461.95,22457.34,22458.9,1922
2024-09-11 12:55:00.243276,22467.25,22473.63,22447.76,22469.3,2278
