timestamp,open,high,low,close,volume
2024-09-05 13:20:00.573186,44828.45,44849.29,44816.15,44840.45,2046
2024-09-05 13:25:00.573186,44739.91,44743.01,44712.58,44727.66,2220
2024-09-05 13:30:00.573186,44631.97,44649.73,44593.21,44649.01,1842
2024-09-05 13:35:00.573186,44578.95,44581.56,44562.24,44564.68,1890
2024-09-05 13:40:00.573186,44492.17,44517.81,44478.1,44482.78,2872
2024-09-05 13:45:00.573186,44419.21,44424.05,44401.93,44413.74,866
2024-09-05 13:50:00.573186,44405.02,44417.97,44401.07,44411.28,2431
2024-09-05 13:55:00.573186,44322.12,44361.52,44289.87,44355.65,1855
2024-09-05 14:00:00.573186,44301.62,44316.83,44277.92,44289.33,2530
2024-09-05 14:05:00.573186,44189.56,44196.35,44147.4,44166.52,1431
2024-09-05 14:10:00.573186,44092.56,44099.87,44084.54,44098.7,1745
2024-09-05 14:15:00.573186,44092.92,44109.33,44056.54,44071.38,2036
2024-09-05 14:20:00.573186,44116.89,44130.4,44109.11,44125.45,1832
2024-09-05 14:25:00.573186,44039.28,44064.02,44030.55,44050.57,2193
2024-09-05 14:30:00.573186,43940.05,43965.69,43934.76,43958.49,2170
2024-09-05 14:35:00.573186,43832.9,43843.76,43828.47,43835.12,1978
2024-09-05 14:40:00.573186,43774.57,43777.71,43752.14,43761.39,1457
2024-09-05 14:45:00.573186,43692.05,43707.32,43681.09,43686.26,1426
2024-09-05 14:50:00.573186,43650.6,43673.41,43619.38,43646.74,2278
2024-09-05 14:55:00.573186,43608.33,43613.68,43577.31,43595.83,2069
2024-09-05 15:00:00.573186,43608.63,43624.94,43603.0,43610.48,1716
2024-09-05 15:05:00.573186,43480.45,43487.66,43455.36,43467.89,2199
2024-09-05 15:10:00.573186,43414.47,43424.67,43387.23,43412.32,1294
2024-09-05 15:15:00.573186,43222.01,43252.25,43199.17,43206.44,4520
2024-09-05 15:20:00.573186,43204.65,43264.51,43202.74,43235.48,5597
2024-09-05 15:25:00.573186,43133.16,43167.76,43096.54,43125.88,2765
2024-09-05 15:30:00.573186,43261.34,43325.44,43251.58,43305.07,4573
2024-09-05 15:35:00.573186,43267.95,43368.29,43145.65,43252.22,4303
2024-09-05 15:40:00.573186,43311.9,43325.33,43268.92,43318.86,5186
2024-09-05 15:45:00.573186,43218.66,43252.02,43143.04,43216.44,5283
2024-09-05 15:50:00.573186,43041.31,43052.46,43021.44,43027.43,5559
2024-09-05 15:55:00.573186,43088.27,43121.73,43030.32,43050.44,5105
2024-09-06 09:30:00.573186,43165.92,43202.84,43164.13,43194.07,5357
2024-09-06 09:35:00.573186,43205.86,43273.58,43132.3,43138.08,5764
2024-09-06 09:40:00.573186,43124.35,43197.82,43079.42,43178.6,4107
2024-09-06 09:45:00.573186,43208.84,43257.81,43109.93,43211.98,5705
2024-09-06 09:50:00.573186,43426.3,43488.41,43417.18,43473.77,6336
2024-09-06 09:55:00.573186,43430.81,43443.95,43389.84,43393.47,4895
2024-09-06 10:00:00.573186,43429.23,43432.67,43369.27,43430.22,4735
2024-09-06 10:05:00.573186,43460.64,43467.64,43443.11,43454.41,5930
2024-09-06 10:10:00.573186,43568.0,43598.3,43514.64,43561.67,6228
2024-09-06 10:15:00.573186,43614.34,43660.4,43554.81,43619.28,5964
2024-09-06 10:20:00.573186,43735.04,43755.4,43734.82,43755.35,2175
2024-09-06 10:25:00.573186,43837.54,43869.25,43803.73,43862.71,1905
2024-09-06 10:30:00.573186,43926.76,43941.86,43909.88,43928.22,2048
2024-09-06 10:35:00.573186,43970.5,43974.03,43969.37,43971.72,1881
2024-09-06 10:40:00.573186,44130.82,44190.36,44078.99,44128.13,2186
2024-09-06 10:45:00.573186,44177.52,44192.17,44166.77,44180.05,2106
2024-09-06 10:50:00.573186,44260.51,44319.1,44234.32,44307.25,822
2024-09-06 10:55:00.573186,44443.29,44452.32,44425.12,44433.3,2181
2024-09-06 11:00:00.573186,44463.2,44500.39,44436.08,44482.83,1342
2024-09-06 11:05:00.573186,44611.82,44617.31,44602.33,44606.59,1861
2024-09-06 11:10:00.573186,44647.32,44692.41,44636.57,44669.38,1382
2024-09-06 11:15:00.573186,44690.22,44720.58,44678.22,44707.74,1623
2024-09-06 11:20:00.573186,44759.03,44761.4,44741.15,44752.74,1656
2024-09-06 11:25:00.573186,44869.79,44905.76,44868.7,44894.97,2179
2024-09-06 11:30:00.573186,44936.52,44978.89,44917.58,44936.27,1549
2024-09-06 11:35:00.573186,45014.06,45018.72,44981.83,44994.24,2047
2024-09-06 11:40:00.573186,45144.93,45176.19,45135.25,45153.31,2197
2024-09-06 11:45:00.573186,45239.53,45272.47,45211.31,45267.61,2264
2024-09-06 11:50:00.573186,45352.54,45390.32,45310.84,45330.27,1866
2024-09-06 11:55:00.573186,45348.31,45367.91,45338.43,45346.68,2639
2024-09-06 12:00:00.573186,45394.46,45437.15,45361.13,45369.87,2199
2024-09-06 12:05:00.573186,45444.98,45455.46,45414.96,45417.88,1755
2024-09-06 12:10:00.573186,45485.37,45523.26,45485.31,45515.57,2082
2024-09-06 12:15:00.573186,45560.6,45574.9,45547.53,45572.46,1994
2024-09-06 12:20:00.573186,45635.87,45661.33,45624.07,45639.61,1468
2024-09-06 12:25:00.573186,45632.17,45638.8,45628.94,45634.25,1848
2024-09-06 12:30:00.573186,45708.97,45724.68,45699.37,45717.96,2711
2024-09-06 12:35:00.573186,45813.12,45816.45,45803.69,45808.42,1948
2024-09-06 12:40:00.573186,45847.41,45872.56,45822.46,45855.63,1674
2024-09-06 12:45:00.573186,45841.33,45844.17,45813.4,45816.03,703
2024-09-06 12:50:00.573186,45695.1,45703.85,45665.31,45700.78,1781
2024-09-06 12:55:00.573186,45607.75,45649.2,45577.79,45623.73,1247
2024-09-06 13:00:00.573186,45550.63,45558.17,45546.93,45550.98,2636
2024-09-06 13:05:00.573186,45521.26,45535.92,45508.25,45530.52,1768
2024-09-06 13:10:00.573186,45481.39,45517.16,45478.99,45508.97,1480
2024-09-06 13:15:00.573186,45435.8,45455.29,45411.75,45454.17,2016
2024-09-06 13:20:00.573186,45407.85,45417.2,45382.68,45408.49,2757
2024-09-06 13:25:00.573186,45305.02,45324.94,45283.87,45323.68,2473
2024-09-06 13:30:00.573186,45152.31,45167.77,45138.48,45156.65,1725
2024-09-06 13:35:00.573186,45081.0,45092.67,45070.89,45078.37,2882
2024-09-06 13:40:00.573186,44976.61,44977.29,44952.45,44971.86,1211
2024-09-06 13:45:00.573186,44843.47,44848.52,44834.69,44845.5,1801
2024-09-06 13:50:00.573186,44813.96,44846.83,44804.76,44826.77,1767
2024-09-06 13:55:00.573186,44775.61,44810.6,44753.93,44801.48,1798
2024-09-06 14:00:00.573186,44733.89,44734.17,44710.46,44729.86,2732
2024-09-06 14:05:00.573186,44626.45,44682.44,44599.19,44604.27,2198
2024-09-06 14:10:00.573186,44560.55,44563.42,44557.16,44562.99,1699
2024-09-06 14:15:00.573186,44528.79,44532.55,44498.44,44510.17,2594
2024-09-06 14:20:00.573186,44345.63,44363.66,44334.9,44339.1,1059
2024-09-06 14:25:00.573186,44219.99,44228.88,44213.38,44218.11,2026
2024-09-06 14:30:00.573186,44142.41,44157.78,44119.46,44156.59,1703
2024-09-06 14:35:00.573186,44090.11,44123.62,44074.83,44112.6,2197
2024-09-06 14:40:00.573186,44030.58,44048.8,44009.06,44013.31,2285
2024-09-06 14:45:00.573186,43969.09,43975.51,43936.86,43947.37,1030
2024-09-06 14:50:00.573186,43863.55,43894.38,43828.57,43849.35,2108
2024-09-06 14:55:00.573186,43791.19,43792.18,43741.7,43781.09,2568
2024-09-06 15:00:00.573186,43757.16,43800.8,43750.68,43793.33,1700
2024-09-06 15:05:00.573186,43790.34,43834.36,43773.77,43805.0,2625
2024-09-06 15:10:00.573186,43652.98,43673.0,43643.37,43644.78,2264
2024-09-06 15:15:00.573186,43723.21,43755.46,43661.31,43731.82,5797
2024-09-06 15:20:00.573186,43638.35,43679.66,43578.8,43658.35,6755
2024-09-06 15:25:00.573186,43675.99,43727.0,43605.75,43633.39,4727
2024-09-06 15:30:00.573186,43502.17,43532.19,43436.93,43521.89,4615
2024-09-06 15:35:00.573186,43535.17,43632.15,43482.15,43527.86,5291
2024-09-06 15:40:00.573186,43373.57,43442.88,43331.99,43353.19,5241
2024-09-06 15:45:00.573186,43184.18,43206.04,43167.19,43179.01,5168
2024-09-06 15:50:00.573186,43102.17,43115.9,43043.67,43079.78,4958
2024-09-06 15:55:00.573186,43021.99,43073.11,43000.8,43067.56,5614
2024-09-09 09:30:00.573186,43086.66,43125.45,43017.08,43049.0,5392
2024-09-09 09:35:00.573186,43115.28,43154.92,43093.0,43136.46,3294
2024-09-09 09:40:00.573186,43073.61,43097.13,43061.94,43071.73,1717
2024-09-09 09:45:00.573186,43149.36,43150.8,43116.94,43130.23,3927
2024-09-09 09:50:00.573186,43055.46,43079.72,42987.12,43076.54,3331
2024-09-09 09:55:00.573186,43209.67,43239.77,43182.06,43188.27,5598
2024-09-09 10:00:00.573186,43365.93,43368.3,43354.52,43367.48,5858
2024-09-09 10:05:00.573186,43532.18,43560.5,43514.89,43550.74,4325
2024-09-09 10:10:00.573186,43562.62,43597.48,43515.0,43515.79,4541
2024-09-09 10:15:00.573186,43525.7,43576.58,43517.47,43559.59,4925
2024-09-09 10:20:00.573186,43651.3,43653.61,43644.39,43651.46,2212
2024-09-09 10:25:00.573186,43720.54,43730.97,43705.94,43717.14,1521
2024-09-09 10:30:00.573186,43812.87,43843.0,43766.93,43779.66,2050
2024-09-09 10:35:00.573186,43901.89,43910.4,43884.38,43897.98,2035
2024-09-09 10:40:00.573186,43960.73,43971.44,43942.39,43947.3,2673
2024-09-09 10:45:00.573186,44077.72,44089.71,44073.42,44087.89,2105
2024-09-09 10:50:00.573186,44191.43,44223.66,44163.26,44187.04,900
2024-09-09 10:55:00.573186,44283.92,44291.06,44253.49,44282.89,1625
2024-09-09 11:00:00.573186,44373.37,44383.08,44355.7,44374.18,1744
2024-09-09 11:05:00.573186,44431.51,44463.26,44420.7,44431.99,2793
2024-09-09 11:10:00.573186,44521.34,44540.53,44502.96,44507.75,2159
2024-09-09 11:15:00.573186,44650.02,44670.21,44634.78,44669.13,2259
2024-09-09 11:20:00.573186,44732.99,44749.48,44719.84,44732.2,1773
2024-09-09 11:25:00.573186,44903.05,44922.76,44899.08,44909.87,1327
2024-09-09 11:30:00.573186,45017.1,45040.82,44988.79,44994.03,2031
2024-09-09 11:35:00.573186,45112.75,45159.15,45043.22,45097.44,1979
2024-09-09 11:40:00.573186,45184.47,45220.15,45182.46,45206.99,2078
2024-09-09 11:45:00.573186,45209.43,45211.18,45169.72,45186.26,1218
2024-09-09 11:50:00.573186,45213.26,45237.55,45203.33,45235.76,2122
2024-09-09 11:55:00.573186,45399.73,45409.23,45380.84,45385.71,1642
2024-09-09 12:00:00.573186,45471.89,45472.56,45460.85,45467.65,933
2024-09-09 12:05:00.573186,45492.31,45506.8,45483.59,45488.8,2828
2024-09-09 12:10:00.573186,45540.86,45561.83,45527.2,45550.71,2819
2024-09-09 12:15:00.573186,45543.33,45592.99,45536.82,45543.99,1590
2024-09-09 12:20:00.573186,45574.79,45580.76,45568.54,45579.5,1747
2024-09-09 12:25:00.573186,45603.46,45604.0,45595.11,45602.82,2117
2024-09-09 12:30:00.573186,45568.7,45575.77,45535.21,45568.11,2769
2024-09-09 12:35:00.573186,45586.47,45593.54,45547.83,45579.88,3091
2024-09-09 12:40:00.573186,45630.42,45681.92,45604.5,45675.79,1983
2024-09-09 12:45:00.573186,45672.62,45676.96,45647.1,45656.54,3142
2024-09-09 12:50:00.573186,45724.7,45747.77,45723.74,45737.94,1516
2024-09-09 12:55:00.573186,45772.89,45780.59,45731.19,45743.2,2032
2024-09-09 13:00:00.573186,45712.8,45721.47,45689.94,45719.74,1810
2024-09-09 13:05:00.573186,45619.02,45635.49,45608.07,45618.33,1514
2024-09-09 13:10:00.573186,45623.01,45650.14,45588.07,45614.96,2097
2024-09-09 13:15:00.573186,45546.44,45561.83,45529.94,45558.43,2333
2024-09-09 13:20:00.573186,45537.89,45546.17,45537.08,45545.06,2128
2024-09-09 13:25:00.573186,45480.0,45494.11,45458.68,45477.01,2406
2024-09-09 13:30:00.573186,45439.08,45456.23,45435.81,45447.02,2253
2024-09-09 13:35:00.573186,45371.5,45387.55,45366.64,45374.88,2191
2024-09-09 13:40:00.573186,45294.48,45302.36,45255.31,45270.68,2706
2024-09-09 13:45:00.573186,45161.61,45181.05,45132.7,45165.68,3573
2024-09-09 13:50:00.573186,45059.89,45073.28,45059.4,45067.8,2502
2024-09-09 13:55:00.573186,44932.7,44962.99,44913.19,44916.15,1397
2024-09-09 14:00:00.573186,44802.95,44803.69,44784.31,44794.75,1826
2024-09-09 14:05:00.573186,44637.05,44660.32,44603.51,44617.16,2337
2024-09-09 14:10:00.573186,44528.73,44540.65,44494.64,44495.02,1396
2024-09-09 14:15:00.573186,44388.8,44410.79,44353.52,44410.29,1974
2024-09-09 14:20:00.573186,44309.97,44329.99,44306.64,44317.27,2342
2024-09-09 14:25:00.573186,44207.24,44232.93,44178.79,44223.95,2894
2024-09-09 14:30:00.573186,44111.8,44128.59,44089.71,44118.38,2350
2024-09-09 14:35:00.573186,44057.29,44075.55,44034.87,44046.48,1217
2024-09-09 14:40:00.573186,43890.67,43922.45,43880.98,43904.81,1675
2024-09-09 14:45:00.573186,43865.13,43873.65,43855.55,43860.23,2299
2024-09-09 14:50:00.573186,43855.18,43855.55,43841.13,43850.73,1825
2024-09-09 14:55:00.573186,43765.64,43776.78,43752.38,43773.57,863
2024-09-09 15:00:00.573186,43702.93,43742.4,43699.4,43717.77,2422
2024-09-09 15:05:00.573186,43620.05,43640.83,43611.48,43632.89,1548
2024-09-09 15:10:00.573186,43529.06,43537.72,43516.28,43520.59,2080
2024-09-09 15:15:00.573186,43422.11,43464.29,43368.23,43416.23,3457
2024-09-09 15:20:00.573186,43370.6,43405.62,43357.07,43393.5,6590
2024-09-09 15:25:00.573186,43321.17,43347.87,43267.58,43333.47,6039
2024-09-09 15:30:00.573186,43318.62,43323.96,43306.2,43311.73,4812
2024-09-09 15:35:00.573186,43210.85,43231.06,43172.03,43196.83,2169
2024-09-09 15:40:00.573186,43122.32,43148.82,43093.78,43110.39,4625
2024-09-09 15:45:00.573186,42838.01,42855.68,42826.19,42831.47,5928
2024-09-09 15:50:00.573186,42724.73,42757.26,42710.69,42725.73,5951
2024-09-09 15:55:00.573186,42692.48,42692.79,42665.89,42674.1,4547
2024-09-10 09:30:00.573186,42758.1,42767.7,42738.5,42755.81,4122
2024-09-10 09:35:00.573186,42712.06,42723.55,42691.6,42709.57,4279
2024-09-10 09:40:00.573186,42751.77,42789.73,42736.55,42761.34,6655
2024-09-10 09:45:00.573186,42745.41,42836.68,42659.16,42769.78,4049
2024-09-10 09:50:00.573186,42679.01,42689.36,42673.29,42680.74,4898
2024-09-10 09:55:00.573186,42794.06,42817.65,42778.17,42796.49,5971
2024-09-10 10:00:00.573186,42820.29,42835.23,42780.49,42786.69,6229
2024-09-10 10:05:00.573186,43089.65,43111.64,43040.14,43086.48,6033
2024-09-10 10:10:00.573186,43093.46,43150.2,43061.13,43138.57,5205
2024-09-10 10:15:00.573186,43339.56,43365.53,43315.83,43361.39,6619
2024-09-10 10:20:00.573186,43388.25,43402.27,43341.22,43374.08,2125
2024-09-10 10:25:00.573186,43482.07,43492.61,43461.11,43468.53,2041
2024-09-10 10:30:00.573186,43521.49,43532.82,43499.59,43531.61,1636
2024-09-10 10:35:00.573186,43621.25,43622.15,43588.74,43608.23,2731
2024-09-10 10:40:00.573186,43746.17,43793.66,43722.3,43763.14,2606
2024-09-10 10:45:00.573186,43978.25,43984.49,43975.68,43975.87,1696
2024-09-10 10:50:00.573186,43898.99,43912.51,43861.46,43878.63,2191
2024-09-10 10:55:00.573186,43928.57,43950.46,43906.73,43907.1,2316
2024-09-10 11:00:00.573186,44058.18,44058.54,44054.38,44054.43,1643
2024-09-10 11:05:00.573186,44173.18,44179.91,44154.61,44156.51,1604
2024-09-10 11:10:00.573186,44236.77,44270.35,44205.24,44249.37,1962
2024-09-10 11:15:00.573186,44310.67,44324.73,44293.5,44304.48,2144
2024-09-10 11:20:00.573186,44410.93,44421.65,44404.08,44417.91,2048
2024-09-10 11:25:00.573186,44521.72,44543.84,44495.1,44506.23,2356
2024-09-10 11:30:00.573186,44571.49,44578.55,44533.86,44567.14,2007
2024-09-10 11:35:00.573186,44723.21,44732.67,44715.09,44725.41,1533
2024-09-10 11:40:00.573186,44724.86,44755.78,44689.07,44754.18,2214
2024-09-10 11:45:00.573186,44766.5,44779.67,44742.96,44745.55,1694
2024-09-10 11:50:00.573186,44784.11,44814.25,44751.34,44807.51,2453
2024-09-10 11:55:00.573186,44839.9,44841.95,44805.89,44813.14,1961
2024-09-10 12:00:00.573186,44861.81,44884.49,44857.56,44881.81,2447
2024-09-10 12:05:00.573186,44953.76,44955.36,44952.5,44953.58,1850
2024-09-10 12:10:00.573186,44982.7,44987.91,44974.76,44984.89,2601
2024-09-10 12:15:00.573186,44961.13,44974.33,44955.43,44957.9,2293
2024-09-10 12:20:00.573186,45061.6,45111.9,45053.02,45064.36,1575
2024-09-10 12:25:00.573186,45056.85,45064.59,45039.77,45056.35,1996
2024-09-10 12:30:00.573186,45132.64,45137.76,45117.31,45126.76,1940
2024-09-10 12:35:00.573186,45209.87,45216.34,45203.6,45207.94,1627
2024-09-10 12:40:00.573186,45189.02,45189.6,45172.71,45187.35,2711
2024-09-10 12:45:00.573186,45184.72,45191.77,45179.68,45184.72,658
2024-09-10 12:50:00.573186,45150.4,45178.81,45144.7,45153.68,2151
2024-09-10 12:55:00.573186,45150.73,45152.08,45141.37,45143.89,1994
2024-09-10 13:00:00.573186,45123.37,45124.37,45072.98,45077.4,2050
2024-09-10 13:05:00.573186,45031.67,45042.67,45001.41,45028.21,2673
2024-09-10 13:10:00.573186,44920.35,44965.06,44875.0,44893.68,1605
2024-09-10 13:15:00.573186,44879.39,44930.27,44872.57,44886.76,1670
2024-09-10 13:20:00.573186,44818.09,44857.91,44804.21,44841.13,1930
2024-09-10 13:25:00.573186,44747.76,44763.45,44715.02,44737.78,1525
2024-09-10 13:30:00.573186,44691.49,44696.69,44674.72,44692.01,2097
2024-09-10 13:35:00.573186,44624.91,44631.19,44608.81,44621.15,1542
2024-09-10 13:40:00.573186,44521.55,44535.85,44487.13,44501.09,2668
2024-09-10 13:45:00.573186,44394.07,44439.06,44386.46,44414.6,1325
2024-09-10 13:50:00.573186,44345.64,44353.43,44315.57,44345.02,2236
2024-09-10 13:55:00.573186,44281.9,44287.32,44280.89,44285.97,2191
2024-09-10 14:00:00.573186,44174.79,44175.46,44142.53,44169.04,2021
2024-09-10 14:05:00.573186,44060.26,44076.17,44034.93,44037.3,1643
2024-09-10 14:10:00.573186,43922.31,43956.5,43913.31,43918.86,2929
2024-09-10 14:15:00.573186,43868.9,43884.18,43839.77,43864.49,2837
2024-09-10 14:20:00.573186,43722.35,43748.13,43707.69,43740.17,2124
2024-09-10 14:25:00.573186,43640.94,43668.4,43617.55,43666.71,1291
2024-09-10 14:30:00.573186,43590.45,43612.61,43578.65,43611.53,1910
2024-09-10 14:35:00.573186,43529.68,43536.79,43517.64,43526.51,1874
2024-09-10 14:40:00.573186,43427.53,43455.99,43394.69,43432.48,2233
2024-09-10 14:45:00.573186,43326.42,43328.17,43305.91,43306.31,1699
2024-09-10 14:50:00.573186,43219.14,43234.27,43213.28,43222.14,2345
2024-09-10 14:55:00.573186,43108.61,43133.33,43094.67,43110.83,1977
2024-09-10 15:00:00.573186,43010.29,43010.99,42991.3,43000.03,2099
2024-09-10 15:05:00.573186,42960.97,42967.89,42909.42,42957.22,1759
2024-09-10 15:10:00.573186,42951.57,42998.37,42932.14,42964.99,2705
2024-09-10 15:15:00.573186,42992.11,42994.22,42962.5,42976.67,5539
2024-09-10 15:20:00.573186,42873.81,42918.36,42849.74,42852.21,6038
2024-09-10 15:25:00.573186,42904.71,42916.72,42859.05,42911.18,5758
2024-09-10 15:30:00.573186,42903.94,42912.71,42902.07,42907.62,4808
2024-09-10 15:35:00.573186,42806.72,42887.45,42783.72,42834.12,5023
2024-09-10 15:40:00.573186,42686.69,42703.48,42616.77,42689.15,3856
2024-09-10 15:45:00.573186,42796.33,42826.8,42767.32,42814.32,3940
2024-09-10 15:50:00.573186,42854.3,42882.26,42847.75,42853.16,5022
2024-09-10 15:55:00.573186,42860.21,42900.46,42769.01,42834.05,5981
2024-09-11 09:30:00.573186,42738.32,42833.97,42703.82,42819.81,5377
2024-09-11 09:35:00.573186,42900.92,42994.62,42846.11,42950.91,3931
2024-09-11 09:40:00.573186,43008.02,43065.82,42995.42,43013.88,5875
2024-09-11 09:45:00.573186,43172.95,43174.57,43141.64,43151.46,5781
2024-09-11 09:50:00.573186,43135.94,43141.21,43063.71,43065.93,4415
2024-09-11 09:55:00.573186,43139.53,43164.07,43065.82,43084.64,4347
2024-09-11 10:00:00.573186,43141.69,43150.92,43117.07,43120.84,5190
2024-09-11 10:05:00.573186,43137.22,43147.33,43094.95,43130.13,7173
2024-09-11 10:10:00.573186,43044.23,43110.86,43028.61,43064.56,3988
2024-09-11 10:15:00.573186,43049.73,43091.73,43030.34,43057.65,5291
2024-09-11 10:20:00.573186,43131.12,43160.89,43124.49,43130.85,2271
2024-09-11 10:25:00.573186,43276.29,43312.55,43267.29,43298.82,2156
2024-09-11 10:30:00.573186,43375.54,43395.46,43343.17,43346.1,676
2024-09-11 10:35:00.573186,43448.55,43458.66,43428.01,43450.56,1691
2024-09-11 10:40:00.573186,43510.47,43543.31,43484.86,43510.52,1811
2024-09-11 10:45:00.573186,43586.03,43603.44,43570.27,43593.43,2281
2024-09-11 10:50:00.573186,43610.92,43644.64,43578.43,43635.07,2310
2024-09-11 10:55:00.573186,43681.08,43714.09,43663.9,43689.93,2440
2024-09-11 11:00:00.573186,43776.53,43780.7,43758.84,43775.09,1944
2024-09-11 11:05:00.573186,43906.63,43931.95,43892.67,43920.84,2271
2024-09-11 11:10:00.573186,44017.25,44033.6,44002.98,44033.17,1732
2024-09-11 11:15:00.573186,44176.47,44200.87,44161.09,44170.29,2025
2024-09-11 11:20:00.573186,44239.54,44241.5,44229.92,44239.3,1818
2024-09-11 11:25:00.573186,44341.14,44365.96,44337.41,44348.05,1939
2024-09-11 11:30:00.573186,44424.08,44438.22,44413.51,44430.52,1585
2024-09-11 11:35:00.573186,44494.89,44501.61,44460.66,44495.35,2306
2024-09-11 11:40:00.573186,44646.36,44651.92,44633.49,44648.53,2423
2024-09-11 11:45:00.573186,44664.53,44696.24,44657.4,44668.67,3010
2024-09-11 11:50:00.573186,44699.19,44721.76,44665.57,44667.21,1241
2024-09-11 11:55:00.573186,44675.09,44689.73,44648.46,44678.25,2175
2024-09-11 12:00:00.573186,44677.63,44678.95,44661.54,44663.33,1561
2024-09-11 12:05:00.573186,44690.48,44690.94,44669.83,44675.83,1775
2024-09-11 12:10:00.573186,44672.05,44699.37,44641.48,44692.55,1776
2024-09-11 12:15:00.573186,44720.52,44748.4,44719.29,44732.44,1972
2024-09-11 12:20:00.573186,44683.47,44699.54,44671.83,44676.18,2535
2024-09-11 12:25:00.573186,44708.32,44709.93,44665.71,44705.1,1769
2024-09-11 12:30:00.573186,44754.36,44798.76,44734.17,44757.86,2757
2024-09-11 12:35:00.573186,44735.45,44747.72,44729.83,44737.65,2481
2024-09-11 12:40:00.573186,44834.63,44851.7,44831.42,44850.59,1929
2024-09-11 12:45:00.573186,44826.38,44844.14,44789.87,44804.59,2182
2024-09-11 12:50:00.573186,44798.16,44803.39,44785.29,44794.19,2422
2024-09-11 12:55:00.573186,44789.87,44817.48,44777.63,44805.24,2494
