timestamp,open,high,low,close,volume
2024-09-05 13:20:00.899525,2092.67,2094.2,2091.02,2093.0,1932
2024-09-05 13:25:00.899525,2088.88,2090.67,2087.12,2087.89,2351
2024-09-05 13:30:00.899525,2086.06,2087.13,2085.23,2085.52,1852
2024-09-05 13:35:00.899525,2079.04,2080.17,2078.05,2078.44,1744
2024-09-05 13:40:00.899525,2073.71,2073.88,2073.25,2073.46,1747
2024-09-05 13:45:00.899525,2069.21,2069.26,2068.89,2069.15,1906
2024-09-05 13:50:00.899525,2069.29,2069.9,2069.2,2069.27,2501
2024-09-05 13:55:00.899525,2068.21,2069.26,2066.81,2069.06,2622
2024-09-05 14:00:00.899525,2067.76,2068.44,2066.78,2067.39,1793
2024-09-05 14:05:00.899525,2061.3,2062.06,2060.35,2060.63,2123
2024-09-05 14:10:00.899525,2054.98,2055.37,2054.32,2054.57,916
2024-09-05 14:15:00.899525,2051.41,2051.77,2051.09,2051.64,1682
2024-09-05 14:20:00.899525,2046.72,2046.97,2046.49,2046.67,2006
2024-09-05 14:25:00.899525,2045.04,2045.73,2044.12,2045.72,1750
2024-09-05 14:30:00.899525,2041.8,2041.81,2041.77,2041.79,1718
2024-09-05 14:35:00.899525,2036.46,2038.86,2035.88,2037.9,2223
2024-09-05 14:40:00.899525,2035.39,2036.1,2035.3,2035.46,1212
2024-09-05 14:45:00.899525,2030.28,2030.76,2029.51,2029.78,1584
2024-09-05 14:50:00.899525,2027.53,2027.99,2026.71,2027.62,1653
2024-09-05 14:55:00.899525,2026.65,2028.92,2026.54,2027.27,1977
2024-09-05 15:00:00.899525,2023.8,2023.82,2023.06,2023.32,2079
2024-09-05 15:05:00.899525,2023.51,2025.7,2022.71,2024.99,2860
2024-09-05 15:10:00.899525,2023.64,2026.19,2023.12,2024.2,2027
2024-09-05 15:15:00.899525,2020.67,2022.16,2018.92,2019.36,5065
2024-09-05 15:20:00.899525,2019.53,2021.88,2018.12,2018.9,5954
2024-09-05 15:25:00.899525,2015.49,2016.93,2011.89,2015.27,5035
2024-09-05 15:30:00.899525,2006.75,2008.7,2006.44,2006.62,4713
2024-09-05 15:35:00.899525,2000.21,2004.28,2000.12,2001.09,4058
2024-09-05 15:40:00.899525,1994.16,1994.32,1994.03,1994.17,4177
2024-09-05 15:45:00.899525,1998.3,2000.67,1997.32,2000.28,4854
2024-09-05 15:50:00.899525,2008.8,2012.55,2008.68,2010.22,4811
2024-09-05 15:55:00.899525,2019.27,2021.41,2016.72,2018.81,2793
2024-09-06 09:30:00.899525,2020.4,2021.91,2019.43,2021.69,4686
2024-09-06 09:35:00.899525,2018.39,2021.81,2015.24,2015.34,5076
2024-09-06 09:40:00.899525,2013.76,2015.76,2013.48,2014.08,4916
2024-09-06 09:45:00.899525,2017.07,2020.15,2015.23,2017.66,6634
2024-09-06 09:50:00.899525,2022.35,2024.75,2022.04,2022.49,5341
2024-09-06 09:55:00.899525,2024.83,2025.54,2022.8,2025.22,5135
2024-09-06 10:00:00.899525,2023.31,2024.55,2023.19,2024.51,4430
2024-09-06 10:05:00.899525,2025.56,2029.52,2024.1,2029.48,6063
2024-09-06 10:10:00.899525,2034.29,2037.8,2032.71,2034.21,4495
2024-09-06 10:15:00.899525,2041.02,2041.12,2039.13,2040.86,4523
2024-09-06 10:20:00.899525,2043.01,2043.63,2042.67,2042.7,617
2024-09-06 10:25:00.899525,2046.3,2047.27,2046.17,2047.18,1649
2024-09-06 10:30:00.899525,2050.38,2051.29,2049.72,2051.12,2185
2024-09-06 10:35:00.899525,2052.27,2052.67,2051.56,2052.08,2421
2024-09-06 10:40:00.899525,2054.42,2054.77,2054.15,2054.56,1990
2024-09-06 10:45:00.899525,2059.86,2060.09,2057.52,2058.31,1934
2024-09-06 10:50:00.899525,2061.91,2062.24,2058.87,2060.7,2582
2024-09-06 10:55:00.899525,2066.01,2067.96,2065.76,2067.19,2043
2024-09-06 11:00:00.899525,2069.68,2070.25,2068.49,2069.09,2979
2024-09-06 11:05:00.899525,2074.7,2075.88,2073.71,2075.69,1649
2024-09-06 11:10:00.899525,2079.9,2081.07,2079.8,2079.84,1937
2024-09-06 11:15:00.899525,2088.16,2090.46,2087.91,2089.17,2138
2024-09-06 11:20:00.899525,2090.59,2090.86,2088.97,2089.78,2008
2024-09-06 11:25:00.899525,2093.04,2093.38,2092.75,2092.81,2507
2024-09-06 11:30:00.899525,2096.7,2097.17,2096.04,2096.78,1657
2024-09-06 11:35:00.899525,2097.18,2098.12,2097.11,2097.67,1683
2024-09-06 11:40:00.899525,2100.76,2101.34,2099.92,2100.28,1983
2024-09-06 11:45:00.899525,2107.69,2107.79,2106.9,2107.26,1303
2024-09-06 11:50:00.899525,2107.83,2107.92,2106.25,2107.85,2699
2024-09-06 11:55:00.899525,2111.99,2112.26,2110.89,2111.16,2749
2024-09-06 12:00:00.899525,2110.02,2112.63,2109.39,2111.04,1878
2024-09-06 12:05:00.899525,2109.79,2110.13,2109.15,2109.48,2192
2024-09-06 12:10:00.899525,2110.11,2110.63,2108.3,2108.75,1468
2024-09-06 12:15:00.899525,2109.2,2111.07,2108.53,2109.49,1787
2024-09-06 12:20:00.899525,2111.52,2114.01,2111.31,2113.9,2027
2024-09-06 12:25:00.899525,2116.26,2116.34,2115.53,2115.71,1502
2024-09-06 12:30:00.899525,2113.95,2115.38,2112.57,2113.59,2136
2024-09-06 12:35:00.899525,2114.19,2114.67,2113.67,2114.26,2634
2024-09-06 12:40:00.899525,2116.07,2118.45,2115.25,2115.96,3104
2024-09-06 12:45:00.899525,2114.34,2115.1,2114.25,2114.5,835
2024-09-06 12:50:00.899525,2115.52,2116.57,2114.73,2115.34,1526
2024-09-06 12:55:00.899525,2116.0,2116.63,2114.98,2115.38,2686
2024-09-06 13:00:00.899525,2112.71,2112.83,2112.5,2112.57,1917
2024-09-06 13:05:00.899525,2110.21,2111.0,2108.89,2110.82,2486
2024-09-06 13:10:00.899525,2105.66,2107.03,2105.44,2106.67,1897
2024-09-06 13:15:00.899525,2108.27,2109.6,2107.32,2108.87,1807
2024-09-06 13:20:00.899525,2107.9,2108.23,2107.5,2108.22,2170
2024-09-06 13:25:00.899525,2106.45,2107.51,2105.98,2107.05,2202
2024-09-06 13:30:00.899525,2103.22,2103.27,2102.98,2103.25,1606
2024-09-06 13:35:00.899525,2096.99,2097.47,2096.47,2096.82,1578
2024-09-06 13:40:00.899525,2093.85,2094.5,2093.09,2093.87,2799
2024-09-06 13:45:00.899525,2085.59,2087.47,2085.38,2085.4,2211
2024-09-06 13:50:00.899525,2081.42,2082.97,2081.25,2082.85,1566
2024-09-06 13:55:00.899525,2076.65,2077.9,2075.22,2076.99,1808
2024-09-06 14:00:00.899525,2075.36,2075.41,2074.98,2075.08,2744
2024-09-06 14:05:00.899525,2066.68,2068.54,2064.15,2065.49,2534
2024-09-06 14:10:00.899525,2063.73,2064.63,2063.48,2063.98,2295
2024-09-06 14:15:00.899525,2059.03,2059.74,2057.52,2058.24,1610
2024-09-06 14:20:00.899525,2051.41,2051.77,2051.12,2051.74,1899
2024-09-06 14:25:00.899525,2047.68,2048.04,2046.19,2046.64,1992
2024-09-06 14:30:00.899525,2044.71,2045.42,2043.42,2044.95,2202
2024-09-06 14:35:00.899525,2038.59,2039.6,2038.33,2038.34,1781
2024-09-06 14:40:00.899525,2035.29,2035.61,2034.66,2035.42,2658
2024-09-06 14:45:00.899525,2029.58,2030.31,2029.47,2029.94,2283
2024-09-06 14:50:00.899525,2028.78,2028.96,2028.25,2028.57,2021
2024-09-06 14:55:00.899525,2023.02,2023.92,2022.0,2022.25,2075
2024-09-06 15:00:00.899525,2019.1,2019.44,2018.04,2018.63,2783
2024-09-06 15:05:00.899525,2018.74,2019.02,2018.36,2018.58,2212
2024-09-06 15:10:00.899525,2018.79,2019.42,2017.96,2018.27,2623
2024-09-06 15:15:00.899525,2022.48,2025.14,2019.58,2020.64,3831
2024-09-06 15:20:00.899525,2020.39,2023.82,2018.05,2022.55,4741
2024-09-06 15:25:00.899525,2019.04,2020.92,2018.82,2019.54,3462
2024-09-06 15:30:00.899525,2022.35,2024.3,2021.23,2022.39,5503
2024-09-06 15:35:00.899525,2019.87,2020.24,2017.16,2019.08,3880
2024-09-06 15:40:00.899525,2019.62,2020.57,2018.35,2020.12,4878
2024-09-06 15:45:00.899525,2016.12,2018.94,2013.17,2018.17,6434
2024-09-06 15:50:00.899525,2015.68,2015.97,2015.09,2015.43,5022
2024-09-06 15:55:00.899525,2012.64,2012.78,2011.41,2011.93,4584
2024-09-09 09:30:00.899525,2014.29,2015.04,2013.85,2014.52,5544
2024-09-09 09:35:00.899525,2021.99,2024.56,2018.02,2019.86,6470
2024-09-09 09:40:00.899525,2023.62,2025.39,2021.49,2024.89,6124
2024-09-09 09:45:00.899525,2035.66,2036.46,2035.07,2035.63,6306
2024-09-09 09:50:00.899525,2039.62,2040.92,2038.92,2040.45,3829
2024-09-09 09:55:00.899525,2045.91,2048.93,2044.46,2045.63,4768
2024-09-09 10:00:00.899525,2045.1,2047.26,2042.65,2043.39,4276
2024-09-09 10:05:00.899525,2041.17,2042.45,2038.7,2041.91,5965
2024-09-09 10:10:00.899525,2049.71,2050.17,2048.93,2049.07,3392
2024-09-09 10:15:00.899525,2052.71,2054.85,2052.03,2053.6,5864
2024-09-09 10:20:00.899525,2058.84,2060.03,2056.25,2057.68,1843
2024-09-09 10:25:00.899525,2064.15,2065.74,2063.01,2063.51,2458
2024-09-09 10:30:00.899525,2067.87,2068.16,2066.13,2067.2,2139
2024-09-09 10:35:00.899525,2069.74,2071.19,2069.51,2070.42,2179
2024-09-09 10:40:00.899525,2076.04,2078.04,2075.49,2076.47,1371
2024-09-09 10:45:00.899525,2081.98,2082.21,2080.72,2081.78,2917
2024-09-09 10:50:00.899525,2087.46,2088.89,2087.19,2087.52,2957
2024-09-09 10:55:00.899525,2092.53,2094.24,2091.95,2093.92,1988
2024-09-09 11:00:00.899525,2099.38,2099.55,2099.32,2099.43,2110
2024-09-09 11:05:00.899525,2102.97,2103.25,2102.64,2103.0,1416
2024-09-09 11:10:00.899525,2105.52,2106.61,2105.37,2105.89,2737
2024-09-09 11:15:00.899525,2108.76,2110.04,2107.99,2108.24,2448
2024-09-09 11:20:00.899525,2114.68,2116.91,2113.72,2116.13,1802
2024-09-09 11:25:00.899525,2117.69,2118.42,2115.65,2116.48,1746
2024-09-09 11:30:00.899525,2118.99,2120.55,2117.73,2120.05,1831
2024-09-09 11:35:00.899525,2124.43,2126.3,2123.05,2125.79,1123
2024-09-09 11:40:00.899525,2127.96,2128.12,2127.55,2128.1,2334
2024-09-09 11:45:00.899525,2128.24,2128.61,2126.11,2128.46,1913
2024-09-09 11:50:00.899525,2130.59,2131.41,2130.52,2131.04,2664
2024-09-09 11:55:00.899525,2136.96,2138.55,2135.87,2137.74,1777
2024-09-09 12:00:00.899525,2141.97,2143.16,2140.66,2142.3,2365
2024-09-09 12:05:00.899525,2143.61,2145.27,2143.57,2145.17,2221
2024-09-09 12:10:00.899525,2144.22,2145.31,2142.24,2142.72,2063
2024-09-09 12:15:00.899525,2142.39,2144.64,2141.7,2143.15,2783
2024-09-09 12:20:00.899525,2144.71,2145.21,2144.21,2144.96,1706
2024-09-09 12:25:00.899525,2152.14,2152.59,2151.83,2151.99,2637
2024-09-09 12:30:00.899525,2153.71,2155.49,2153.18,2154.08,1913
2024-09-09 12:35:00.899525,2156.66,2157.65,2155.06,2157.12,2741
2024-09-09 12:40:00.899525,2156.46,2156.98,2156.46,2156.55,1870
2024-09-09 12:45:00.899525,2154.48,2155.32,2154.31,2154.45,1332
2024-09-09 12:50:00.899525,2152.89,2153.22,2152.64,2153.15,1336
2024-09-09 12:55:00.899525,2149.1,2150.3,2147.14,2147.54,2158
2024-09-09 13:00:00.899525,2147.22,2147.7,2146.99,2147.0,1923
2024-09-09 13:05:00.899525,2145.18,2146.49,2144.06,2146.24,2187
2024-09-09 13:10:00.899525,2145.58,2145.63,2144.88,2144.9,2157
2024-09-09 13:15:00.899525,2141.28,2143.23,2140.85,2143.14,2189
2024-09-09 13:20:00.899525,2140.22,2141.93,2137.93,2140.36,2532
2024-09-09 13:25:00.899525,2133.65,2135.06,2133.4,2134.31,1929
2024-09-09 13:30:00.899525,2126.08,2127.56,2124.47,2126.0,1354
2024-09-09 13:35:00.899525,2127.13,2128.23,2125.93,2127.05,1979
2024-09-09 13:40:00.899525,2124.17,2125.39,2123.77,2124.09,2120
2024-09-09 13:45:00.899525,2116.56,2116.67,2115.01,2116.52,2924
2024-09-09 13:50:00.899525,2113.88,2114.46,2112.48,2113.94,2779
2024-09-09 13:55:00.899525,2112.83,2113.26,2111.46,2112.9,1571
2024-09-09 14:00:00.899525,2104.94,2105.23,2104.88,2105.18,2376
2024-09-09 14:05:00.899525,2102.62,2102.96,2102.35,2102.61,1863
2024-09-09 14:10:00.899525,2098.86,2099.08,2098.12,2098.73,2090
2024-09-09 14:15:00.899525,2095.25,2095.5,2094.68,2095.38,1903
2024-09-09 14:20:00.899525,2095.33,2095.43,2095.02,2095.24,1848
2024-09-09 14:25:00.899525,2094.49,2095.13,2093.45,2094.68,2046
2024-09-09 14:30:00.899525,2090.66,2092.85,2090.53,2091.82,2298
2024-09-09 14:35:00.899525,2088.63,2088.94,2086.92,2088.24,1997
2024-09-09 14:40:00.899525,2085.06,2085.31,2083.67,2084.94,2963
2024-09-09 14:45:00.899525,2082.47,2082.71,2081.74,2082.05,1451
2024-09-09 14:50:00.899525,2079.42,2080.39,2079.28,2079.84,2996
2024-09-09 14:55:00.899525,2080.31,2080.35,2079.79,2080.0,2431
2024-09-09 15:00:00.899525,2074.06,2074.27,2073.38,2074.08,1026
2024-09-09 15:05:00.899525,2070.33,2071.38,2069.71,2071.06,1797
2024-09-09 15:10:00.899525,2067.67,2068.15,2067.48,2067.96,1709
2024-09-09 15:15:00.899525,2061.97,2062.12,2061.6,2061.88,4317
2024-09-09 15:20:00.899525,2057.42,2057.96,2052.84,2056.59,5646
2024-09-09 15:25:00.899525,2054.93,2056.11,2054.15,2055.33,4215
2024-09-09 15:30:00.899525,2054.31,2055.98,2052.05,2054.31,6302
2024-09-09 15:35:00.899525,2047.93,2049.26,2046.07,2047.69,4906
2024-09-09 15:40:00.899525,2051.64,2053.53,2047.52,2049.0,5066
2024-09-09 15:45:00.899525,2050.08,2050.84,2049.58,2050.61,4476
2024-09-09 15:50:00.899525,2050.32,2050.98,2050.14,2050.43,3849
2024-09-09 15:55:00.899525,2047.53,2048.15,2044.34,2047.46,4886
2024-09-10 09:30:00.899525,2048.21,2048.38,2046.06,2046.3,6106
2024-09-10 09:35:00.899525,2044.3,2045.48,2041.71,2041.75,3591
2024-09-10 09:40:00.899525,2039.94,2040.91,2038.02,2038.3,3042
2024-09-10 09:45:00.899525,2033.05,2035.01,2032.07,2034.76,5028
2024-09-10 09:50:00.899525,2030.67,2036.33,2029.74,2031.36,5667
2024-09-10 09:55:00.899525,2033.67,2034.09,2032.52,2033.35,5016
2024-09-10 10:00:00.899525,2037.95,2039.67,2034.11,2035.43,4457
2024-09-10 10:05:00.899525,2041.79,2043.23,2040.95,2043.13,3260
2024-09-10 10:10:00.899525,2046.24,2047.44,2045.78,2047.06,5190
2024-09-10 10:15:00.899525,2051.54,2052.57,2050.98,2052.34,4371
2024-09-10 10:20:00.899525,2056.53,2057.46,2055.38,2057.17,2576
2024-09-10 10:25:00.899525,2059.42,2059.43,2059.31,2059.41,2127
2024-09-10 10:30:00.899525,2062.08,2062.87,2061.02,2062.43,1897
2024-09-10 10:35:00.899525,2066.19,2066.89,2064.92,2066.14,1953
2024-09-10 10:40:00.899525,2069.37,2070.31,2068.77,2069.48,1892
2024-09-10 10:45:00.899525,2073.09,2073.33,2072.9,2072.96,1511
2024-09-10 10:50:00.899525,2077.71,2077.97,2077.1,2077.65,1998
2024-09-10 10:55:00.899525,2083.01,2083.3,2082.98,2083.13,2122
2024-09-10 11:00:00.899525,2081.52,2082.21,2080.42,2081.8,1509
2024-09-10 11:05:00.899525,2082.86,2083.91,2082.06,2082.57,1963
2024-09-10 11:10:00.899525,2086.75,2086.9,2085.81,2086.84,2476
2024-09-10 11:15:00.899525,2090.58,2091.58,2090.26,2090.51,2092
2024-09-10 11:20:00.899525,2092.67,2093.07,2092.52,2092.96,1823
2024-09-10 11:25:00.899525,2095.59,2097.8,2095.33,2096.44,1489
2024-09-10 11:30:00.899525,2100.52,2102.43,2099.13,2100.43,1591
2024-09-10 11:35:00.899525,2106.05,2106.58,2105.04,2106.28,2566
2024-09-10 11:40:00.899525,2109.73,2110.08,2109.39,2109.89,1760
2024-09-10 11:45:00.899525,2110.15,2110.46,2109.98,2110.31,2315
2024-09-10 11:50:00.899525,2114.17,2114.24,2112.88,2114.14,1395
2024-09-10 11:55:00.899525,2117.88,2118.43,2116.8,2117.14,1356
2024-09-10 12:00:00.899525,2119.25,2119.35,2118.32,2119.24,2368
2024-09-10 12:05:00.899525,2119.06,2119.11,2116.2,2117.28,2500
2024-09-10 12:10:00.899525,2118.05,2119.07,2117.6,2118.88,1853
2024-09-10 12:15:00.899525,2121.38,2121.61,2120.74,2121.37,2639
2024-09-10 12:20:00.899525,2120.27,2120.43,2119.57,2119.86,1564
2024-09-10 12:25:00.899525,2120.44,2121.78,2119.36,2119.44,1727
2024-09-10 12:30:00.899525,2118.69,2119.06,2117.55,2117.7,1352
2024-09-10 12:35:00.899525,2120.56,2121.28,2120.3,2120.9,1734
2024-09-10 12:40:00.899525,2119.03,2119.22,2119.0,2119.16,2035
2024-09-10 12:45:00.899525,2120.07,2120.27,2119.93,2120.13,2218
2024-09-10 12:50:00.899525,2120.55,2121.1,2120.48,2120.7,1657
2024-09-10 12:55:00.899525,2116.97,2118.02,2115.97,2117.53,1684
2024-09-10 13:00:00.899525,2115.57,2116.71,2115.47,2116.67,2496
2024-09-10 13:05:00.899525,2113.72,2114.52,2112.86,2113.39,1378
2024-09-10 13:10:00.899525,2109.54,2111.0,2108.11,2110.87,1900
2024-09-10 13:15:00.899525,2108.51,2108.88,2107.81,2107.94,2048
2024-09-10 13:20:00.899525,2105.73,2106.87,2104.92,2105.89,2397
2024-09-10 13:25:00.899525,2103.11,2104.38,2102.23,2104.16,2248
2024-09-10 13:30:00.899525,2101.79,2102.44,2101.69,2101.84,1402
2024-09-10 13:35:00.899525,2099.55,2101.09,2098.84,2098.92,1860
2024-09-10 13:40:00.899525,2092.1,2093.07,2091.51,2093.03,1241
2024-09-10 13:45:00.899525,2086.55,2087.29,2086.29,2086.44,1151
2024-09-10 13:50:00.899525,2079.98,2080.2,2079.71,2079.74,2242
2024-09-10 13:55:00.899525,2074.88,2076.33,2073.35,2074.65,2479
2024-09-10 14:00:00.899525,2068.91,2069.34,2067.93,2069.24,1227
2024-09-10 14:05:00.899525,2066.81,2067.49,2066.49,2067.08,1718
2024-09-10 14:10:00.899525,2062.16,2063.46,2060.61,2061.7,1661
2024-09-10 14:15:00.899525,2057.38,2058.19,2055.51,2056.3,2702
2024-09-10 14:20:00.899525,2053.72,2054.38,2053.01,2054.33,2737
2024-09-10 14:25:00.899525,2048.98,2049.14,2048.53,2048.57,2238
2024-09-10 14:30:00.899525,2046.94,2046.96,2046.41,2046.76,3037
2024-09-10 14:35:00.899525,2040.55,2041.89,2039.94,2041.46,1637
2024-09-10 14:40:00.899525,2036.7,2037.3,2034.95,2035.94,3277
2024-09-10 14:45:00.899525,2030.02,2030.36,2029.41,2030.24,2441
2024-09-10 14:50:00.899525,2025.72,2027.37,2024.38,2024.55,1548
2024-09-10 14:55:00.899525,2019.61,2020.87,2019.39,2019.79,1331
2024-09-10 15:00:00.899525,2014.36,2015.19,2013.11,2014.21,2030
2024-09-10 15:05:00.899525,2009.26,2009.61,2008.48,2008.83,1578
2024-09-10 15:10:00.899525,2003.97,2004.89,2003.15,2004.52,1301
2024-09-10 15:15:00.899525,2002.4,2005.04,2001.89,2004.87,6722
2024-09-10 15:20:00.899525,2002.53,2004.3,2001.5,2002.71,6646
2024-09-10 15:25:00.899525,2008.55,2009.47,2007.15,2008.11,5668
2024-09-10 15:30:00.899525,2010.6,2011.59,2009.07,2010.22,5221
2024-09-10 15:35:00.899525,2011.18,2013.41,2010.1,2010.12,6098
2024-09-10 15:40:00.899525,2009.61,2011.74,2007.33,2008.47,3077
2024-09-10 15:45:00.899525,2007.51,2007.63,2003.63,2004.58,5010
2024-09-10 15:50:00.899525,2002.45,2004.37,1999.83,1999.97,4642
2024-09-10 15:55:00.899525,1997.64,1999.51,1996.53,1997.93,6408
2024-09-11 09:30:00.899525,2000.96,2001.33,1998.81,2000.19,6617
2024-09-11 09:35:00.899525,1999.32,2000.0,1998.56,1999.76,6536
2024-09-11 09:40:00.899525,2001.46,2003.61,1999.45,2002.61,5701
2024-09-11 09:45:00.899525,2003.36,2004.18,1999.87,2001.98,5552
2024-09-11 09:50:00.899525,2001.68,2002.35,1995.76,1997.87,6360
2024-09-11 09:55:00.899525,2000.81,2001.76,1999.88,2000.81,5369
2024-09-11 10:00:00.899525,2007.32,2007.93,2007.03,2007.27,4123
2024-09-11 10:05:00.899525,2008.65,2013.09,2008.33,2010.3,4366
2024-09-11 10:10:00.899525,2009.04,2010.65,2007.42,2008.25,5849
2024-09-11 10:15:00.899525,2007.9,2008.0,2007.37,2007.65,3973
2024-09-11 10:20:00.899525,2009.42,2009.51,2008.6,2008.66,1023
2024-09-11 10:25:00.899525,2014.31,2014.65,2013.48,2014.56,1540
2024-09-11 10:30:00.899525,2018.36,2018.96,2017.79,2018.7,2491
2024-09-11 10:35:00.899525,2017.45,2017.67,2015.95,2016.55,2206
2024-09-11 10:40:00.899525,2022.42,2024.35,2022.06,2022.66,976
2024-09-11 10:45:00.899525,2025.4,2025.95,2024.64,2025.02,2057
2024-09-11 10:50:00.899525,2028.38,2029.22,2027.98,2028.37,1571
2024-09-11 10:55:00.899525,2031.9,2032.23,2031.5,2031.93,2419
2024-09-11 11:00:00.899525,2032.11,2032.67,2030.53,2030.57,1179
2024-09-11 11:05:00.899525,2031.47,2032.19,2030.94,2031.97,2124
2024-09-11 11:10:00.899525,2034.62,2035.65,2034.29,2034.4,2027
2024-09-11 11:15:00.899525,2042.82,2042.92,2041.78,2042.23,2038
2024-09-11 11:20:00.899525,2045.41,2045.58,2044.67,2045.05,2663
2024-09-11 11:25:00.899525,2050.43,2051.53,2049.07,2049.26,2270
2024-09-11 11:30:00.899525,2050.93,2051.83,2050.28,2050.85,2245
2024-09-11 11:35:00.899525,2054.53,2055.87,2053.35,2054.81,2323
2024-09-11 11:40:00.899525,2059.04,2059.1,2058.25,2058.75,2121
2024-09-11 11:45:00.899525,2062.66,2063.44,2061.61,2063.33,2025
2024-09-11 11:50:00.899525,2066.46,2066.56,2065.32,2065.65,1792
2024-09-11 11:55:00.899525,2077.25,2078.77,2076.26,2078.04,1714
2024-09-11 12:00:00.899525,2078.91,2079.73,2078.62,2079.1,1352
2024-09-11 12:05:00.899525,2084.45,2085.19,2083.46,2084.84,922
2024-09-11 12:10:00.899525,2085.47,2086.96,2085.01,2086.77,2445
2024-09-11 12:15:00.899525,2091.37,2092.08,2090.28,2091.82,2216
2024-09-11 12:20:00.899525,2091.69,2092.9,2090.1,2091.92,1711
2024-09-11 12:25:00.899525,2090.98,2091.0,2090.72,2090.84,1928
2024-09-11 12:30:00.899525,2091.8,2093.22,2091.52,2092.99,1849
2024-09-11 12:35:00.899525,2095.9,2096.59,2095.03,2096.01,1745
2024-09-11 12:40:00.899525,2095.86,2096.38,2094.92,2095.6,1002
2024-09-11 12:45:00.899525,2097.77,2098.2,2097.2,2098.1,1633
2024-09-11 12:50:00.899525,2095.64,2095.96,2095.45,2095.89,2425
2024-09-11 12:55:00.899525,2096.24,2096.29,2096.0,2096.14,3135
2024-09-11 13:00:00.899525,2096.71,2097.27,2095.93,2096.82,2179
2024-09-11 13:05:00.899525,2096.18,2096.95,2095.38,2096.39,2302
2024-09-11 13:10:00.899525,2093.89,2094.6,2093.06,2094.28,1911
2024-09-11 13:15:00.899525,2094.04,2094.21,2093.29,2093.51,1655
2024-09-11 13:20:00.899525,2089.08,2090.44,2088.31,2088.81,1716
2024-09-11 13:25:00.899525,2082.29,2082.69,2081.64,2082.51,1535
2024-09-11 13:30:00.899525,2079.75,2079.87,2077.8,2078.03,1166
2024-09-11 13:35:00.899525,2069.75,2070.73,2069.37,2070.14,1907
2024-09-11 13:40:00.899525,2066.62,2066.78,2065.08,2066.18,2407
2024-09-11 13:45:00.899525,2062.05,2063.39,2061.51,2062.77,2017
2024-09-11 13:50:00.899525,2061.76,2061.89,2061.43,2061.84,1543
2024-09-11 13:55:00.899525,2061.05,2061.99,2060.27,2060.89,2509
2024-09-11 14:00:00.899525,2059.21,2060.48,2058.57,2059.89,1747
2024-09-11 14:05:00.899525,2055.78,2057.44,2055.55,2056.13,1720
2024-09-11 14:10:00.899525,2051.46,2052.0,2050.0,2051.93,3379
2024-09-11 14:15:00.899525,2047.42,2048.21,2046.8,2047.96,2135
2024-09-11 14:20:00.899525,2043.79,2044.48,2043.51,2044.35,1990
2024-09-11 14:25:00.899525,2037.76,2038.22,2036.58,2037.32,1629
2024-09-11 14:30:00.899525,2034.8,2035.43,2034.45,2035.37,2530
2024-09-11 14:35:00.899525,2027.97,2028.56,2026.88,2028.38,2540
2024-09-11 14:40:00.899525,2024.73,2024.85,2023.67,2024.54,1599
2024-09-11 14:45:00.899525,2023.05,2023.21,2022.8,2022.83,2621
2024-09-11 14:50:00.899525,2023.13,2023.73,2022.78,2023.45,1564
2024-09-11 14:55:00.899525,2023.47,2023.52,2023.19,2023.24,2392
2024-09-11 15:00:00.899525,2016.84,2017.16,2015.74,2016.87,1944
2024-09-11 15:05:00.899525,2018.43,2019.05,2017.61,2017.81,2106
2024-09-11 15:10:00.899525,2011.66,2011.67,2011.15,2011.26,3550
2024-09-11 15:15:00.899525,2008.19,2009.36,2004.45,2008.93,4803
2024-09-11 15:20:00.899525,2002.57,2004.22,2000.42,2001.07,5883
2024-09-11 15:25:00.899525,1998.06,1998.59,1997.77,1997.79,6210
2024-09-11 15:30:00.899525,1997.66,1998.5,1997.24,1998.1,5111
2024-09-11 15:35:00.899525,1991.72,1991.87,1991.08,1991.8,5013
2024-09-11 15:40:00.899525,1990.02,1991.19,1988.7,1989.9,3469
2024-09-11 15:45:00.899525,1986.86,1987.3,1985.53,1986.7,3569
2024-09-11 15:50:00.899525,1987.66,1988.37,1986.81,1987.58,3379
2024-09-11 15:55:00.899525,1989.07,1989.83,1988.01,1989.12,5718
2024-09-12 09:30:00.899525,1990.32,1990.48,1984.73,1985.61,3810
2024-09-12 09:35:00.899525,1989.34,1991.11,1985.46,1988.91,5313
2024-09-12 09:40:00.899525,1994.46,1995.0,1993.24,1994.55,5440
2024-09-12 09:45:00.899525,2000.34,2003.82,1998.73,1999.83,5455
2024-09-12 09:50:00.899525,1996.15,1997.4,1995.35,1996.29,5204
