timestamp,open,high,low,close,volume
2024-09-05 13:20:00.840786,6635.18,6637.8,6629.1,6635.79,2477
2024-09-05 13:25:00.840786,6626.13,6628.6,6619.54,6620.02,2319
2024-09-05 13:30:00.840786,6604.17,6605.71,6602.48,6605.31,2190
2024-09-05 13:35:00.840786,6602.14,6607.03,6601.87,6602.53,1826
2024-09-05 13:40:00.840786,6599.51,6599.63,6598.72,6598.85,1640
2024-09-05 13:45:00.840786,6582.35,6584.03,6581.63,6583.68,2328
2024-09-05 13:50:00.840786,6578.74,6579.41,6577.09,6579.13,1999
2024-09-05 13:55:00.840786,6565.4,6565.53,6564.81,6565.5,1902
2024-09-05 14:00:00.840786,6549.67,6552.7,6549.53,6551.61,1811
2024-09-05 14:05:00.840786,6541.37,6542.13,6539.25,6540.51,1103
2024-09-05 14:10:00.840786,6535.12,6540.48,6533.93,6539.91,1347
2024-09-05 14:15:00.840786,6524.97,6526.19,6523.64,6524.19,1877
2024-09-05 14:20:00.840786,6510.14,6511.41,6508.47,6509.88,1287
2024-09-05 14:25:00.840786,6497.73,6499.84,6493.04,6494.81,2133
2024-09-05 14:30:00.840786,6485.83,6486.54,6485.27,6485.49,2208
2024-09-05 14:35:00.840786,6486.74,6490.96,6484.71,6489.36,1647
2024-09-05 14:40:00.840786,6476.89,6477.55,6474.35,6474.96,2366
2024-09-05 14:45:00.840786,6458.31,6460.39,6456.67,6458.6,2006
2024-09-05 14:50:00.840786,6444.6,6445.63,6438.68,6440.0,1383
2024-09-05 14:55:00.840786,6426.72,6428.0,6422.18,6423.21,2056
2024-09-05 15:00:00.840786,6414.06,6415.2,6411.11,6411.49,1529
2024-09-05 15:05:00.840786,6405.84,6406.01,6398.76,6403.57,2183
2024-09-05 15:10:00.840786,6401.36,6406.55,6400.79,6403.66,1082
2024-09-05 15:15:00.840786,6382.25,6387.67,6379.08,6387.05,4313
2024-09-05 15:20:00.840786,6393.56,6400.76,6380.64,6396.71,4597
2024-09-05 15:25:00.840786,6385.79,6391.28,6375.94,6377.24,5530
2024-09-05 15:30:00.840786,6375.87,6393.73,6370.9,6390.85,3971
2024-09-05 15:35:00.840786,6374.0,6385.21,6373.24,6376.31,5381
2024-09-05 15:40:00.840786,6374.06,6378.21,6371.0,6372.1,6453
2024-09-05 15:45:00.840786,6363.07,6368.08,6362.4,6366.02,5403
2024-09-05 15:50:00.840786,6339.38,6354.67,6337.2,6340.13,4909
2024-09-05 15:55:00.840786,6344.47,6349.17,6341.97,6346.64,4116
2024-09-06 09:30:00.840786,6363.9,6378.32,6359.46,6368.29,3907
2024-09-06 09:35:00.840786,6341.98,6346.58,6339.52,6346.29,4932
2024-09-06 09:40:00.840786,6346.9,6357.37,6341.41,6345.85,7090
2024-09-06 09:45:00.840786,6361.8,6367.57,6349.63,6354.4,2924
2024-09-06 09:50:00.840786,6363.48,6371.34,6352.35,6360.79,3219
2024-09-06 09:55:00.840786,6374.15,6377.5,6373.09,6375.77,3733
2024-09-06 10:00:00.840786,6386.46,6388.28,6377.84,6381.72,5189
2024-09-06 10:05:00.840786,6398.57,6403.54,6393.43,6401.41,2384
2024-09-06 10:10:00.840786,6427.04,6436.28,6426.11,6435.81,2968
2024-09-06 10:15:00.840786,6451.43,6454.04,6444.53,6448.62,5338
2024-09-06 10:20:00.840786,6460.49,6464.06,6458.45,6459.48,907
2024-09-06 10:25:00.840786,6472.97,6474.21,6469.29,6470.98,1175
2024-09-06 10:30:00.840786,6473.43,6474.99,6469.21,6473.62,2790
2024-09-06 10:35:00.840786,6495.12,6502.26,6489.98,6493.63,3145
2024-09-06 10:40:00.840786,6508.32,6509.39,6506.21,6508.53,1579
2024-09-06 10:45:00.840786,6522.09,6524.28,6516.33,6520.27,1938
2024-09-06 10:50:00.840786,6530.26,6531.67,6528.23,6528.4,2563
2024-09-06 10:55:00.840786,6534.46,6535.2,6526.34,6532.84,2003
2024-09-06 11:00:00.840786,6545.07,6545.2,6537.24,6540.85,1955
2024-09-06 11:05:00.840786,6547.43,6548.04,6546.51,6547.12,2407
2024-09-06 11:10:00.840786,6563.76,6564.72,6562.02,6562.7,1800
2024-09-06 11:15:00.840786,6575.44,6576.11,6574.09,6575.55,1195
2024-09-06 11:20:00.840786,6592.35,6599.91,6585.52,6594.94,2608
2024-09-06 11:25:00.840786,6602.09,6604.77,6599.15,6603.83,1734
2024-09-06 11:30:00.840786,6605.71,6607.81,6605.04,6605.59,2463
2024-09-06 11:35:00.840786,6610.81,6615.36,6610.48,6613.18,1761
2024-09-06 11:40:00.840786,6624.48,6627.78,6623.38,6627.61,1754
2024-09-06 11:45:00.840786,6629.24,6633.44,6623.5,6625.53,2768
2024-09-06 11:50:00.840786,6621.17,6625.31,6617.9,6621.21,2113
2024-09-06 11:55:00.840786,6630.81,6631.28,6622.23,6627.77,2071
2024-09-06 12:00:00.840786,6639.45,6642.44,6637.9,6640.18,1641
2024-09-06 12:05:00.840786,6651.05,6656.28,6649.2,6650.86,2540
2024-09-06 12:10:00.840786,6656.14,6659.19,6654.15,6657.32,1956
2024-09-06 12:15:00.840786,6661.18,6665.92,6658.74,6662.52,1788
2024-09-06 12:20:00.840786,6668.54,6671.51,6666.58,6668.57,1744
2024-09-06 12:25:00.840786,6661.01,6667.63,6654.66,6660.37,2322
2024-09-06 12:30:00.840786,6663.18,6663.45,6660.92,6662.72,1586
2024-09-06 12:35:00.840786,6675.26,6678.19,6671.49,6671.79,1336
2024-09-06 12:40:00.840786,6673.92,6674.15,6667.63,6668.05,2412
2024-09-06 12:45:00.840786,6659.41,6668.49,6654.33,6664.61,2374
2024-09-06 12:50:00.840786,6658.57,6658.63,6653.87,6655.77,2131
2024-09-06 12:55:00.840786,6649.85,6650.25,6647.44,6647.98,1416
2024-09-06 13:00:00.840786,6649.99,6653.45,6645.17,6646.23,1604
2024-09-06 13:05:00.840786,6629.28,6629.74,6621.8,6629.61,1096
2024-09-06 13:10:00.840786,6620.45,6623.21,6618.59,6620.52,2429
2024-09-06 13:15:00.840786,6608.46,6612.64,6606.77,6611.78,1526
2024-09-06 13:20:00.840786,6604.13,6606.29,6602.9,6604.88,1171
2024-09-06 13:25:00.840786,6599.99,6603.17,6592.29,6598.72,1303
2024-09-06 13:30:00.840786,6585.37,6589.27,6584.4,6589.01,2489
2024-09-06 13:35:00.840786,6583.54,6589.79,6582.16,6589.7,1873
2024-09-06 13:40:00.840786,6581.88,6584.7,6579.98,6582.58,2833
2024-09-06 13:45:00.840786,6569.76,6572.93,6569.07,6569.64,2681
2024-09-06 13:50:00.840786,6554.61,6557.2,6552.46,6557.14,2411
2024-09-06 13:55:00.840786,6546.59,6548.62,6544.32,6548.23,2301
2024-09-06 14:00:00.840786,6528.23,6530.48,6524.82,6529.13,2176
2024-09-06 14:05:00.840786,6513.26,6518.36,6509.44,6511.48,2539
2024-09-06 14:10:00.840786,6498.5,6505.18,6498.19,6499.54,1538
2024-09-06 14:15:00.840786,6490.86,6491.93,6487.7,6491.6,2175
2024-09-06 14:20:00.840786,6476.7,6479.38,6474.46,6476.3,2710
2024-09-06 14:25:00.840786,6455.68,6455.9,6451.27,6452.9,2722
2024-09-06 14:30:00.840786,6447.17,6449.54,6445.8,6446.14,1708
2024-09-06 14:35:00.840786,6447.72,6449.69,6447.35,6449.13,2344
2024-09-06 14:40:00.840786,6442.6,6444.14,6440.03,6442.95,2082
2024-09-06 14:45:00.840786,6429.96,6433.33,6428.04,6432.14,2484
2024-09-06 14:50:00.840786,6429.99,6430.95,6428.49,6428.68,1499
2024-09-06 14:55:00.840786,6418.72,6421.18,6413.55,6415.89,2764
2024-09-06 15:00:00.840786,6410.7,6414.64,6409.19,6412.59,2279
2024-09-06 15:05:00.840786,6395.7,6399.87,6392.32,6396.99,2155
2024-09-06 15:10:00.840786,6387.56,6390.91,6384.6,6385.88,2173
2024-09-06 15:15:00.840786,6352.67,6362.32,6351.97,6359.06,4804
2024-09-06 15:20:00.840786,6358.97,6365.72,6358.18,6363.73,4926
2024-09-06 15:25:00.840786,6354.33,6357.15,6353.69,6356.6,4801
2024-09-06 15:30:00.840786,6361.24,6367.5,6358.91,6365.68,5585
2024-09-06 15:35:00.840786,6373.74,6378.44,6365.17,6370.29,5385
2024-09-06 15:40:00.840786,6356.78,6361.68,6354.78,6358.11,5822
2024-09-06 15:45:00.840786,6354.21,6360.51,6350.43,6354.23,5260
2024-09-06 15:50:00.840786,6359.65,6360.82,6356.99,6357.19,6604
2024-09-06 15:55:00.840786,6378.36,6393.26,6374.0,6389.75,5458
2024-09-09 09:30:00.840786,6411.04,6419.51,6402.19,6410.25,3180
2024-09-09 09:35:00.840786,6400.23,6401.33,6395.97,6398.29,3329
2024-09-09 09:40:00.840786,6407.5,6408.92,6403.14,6405.22,4021
2024-09-09 09:45:00.840786,6400.9,6411.34,6397.54,6401.88,3475
2024-09-09 09:50:00.840786,6398.84,6399.41,6394.0,6395.81,4308
2024-09-09 09:55:00.840786,6403.84,6405.35,6389.89,6394.13,3952
2024-09-09 10:00:00.840786,6385.82,6394.76,6385.67,6390.41,5251
2024-09-09 10:05:00.840786,6396.52,6397.66,6395.24,6395.57,3895
2024-09-09 10:10:00.840786,6394.7,6397.89,6389.44,6392.99,5620
2024-09-09 10:15:00.840786,6395.42,6399.61,6391.09,6396.67,5936
2024-09-09 10:20:00.840786,6391.76,6398.51,6385.16,6397.28,1303
2024-09-09 10:25:00.840786,6411.09,6414.03,6410.34,6410.79,1819
2024-09-09 10:30:00.840786,6420.73,6425.32,6418.18,6424.24,3146
2024-09-09 10:35:00.840786,6445.96,6446.4,6443.0,6445.79,2473
2024-09-09 10:40:00.840786,6455.74,6458.65,6453.44,6454.09,1492
2024-09-09 10:45:00.840786,6459.7,6461.13,6456.68,6458.56,2447
2024-09-09 10:50:00.840786,6466.4,6471.18,6464.85,6471.14,2712
2024-09-09 10:55:00.840786,6474.31,6474.88,6470.18,6473.66,1571
2024-09-09 11:00:00.840786,6480.69,6481.98,6477.95,6479.91,1798
2024-09-09 11:05:00.840786,6500.32,6502.03,6499.46,6501.48,2160
2024-09-09 11:10:00.840786,6506.43,6508.79,6505.42,6507.45,2439
2024-09-09 11:15:00.840786,6511.93,6516.13,6509.34,6511.32,1673
2024-09-09 11:20:00.840786,6520.74,6523.64,6518.66,6519.54,2236
2024-09-09 11:25:00.840786,6524.26,6524.61,6522.08,6523.82,2163
2024-09-09 11:30:00.840786,6550.43,6555.18,6548.43,6549.44,1455
2024-09-09 11:35:00.840786,6554.59,6560.01,6552.82,6553.93,2454
2024-09-09 11:40:00.840786,6560.34,6564.94,6555.8,6563.72,2503
2024-09-09 11:45:00.840786,6571.94,6573.68,6571.27,6573.54,1859
2024-09-09 11:50:00.840786,6573.85,6575.4,6566.89,6567.05,2249
2024-09-09 11:55:00.840786,6579.69,6579.8,6579.68,6579.76,2410
2024-09-09 12:00:00.840786,6580.3,6582.78,6580.19,6582.35,1915
2024-09-09 12:05:00.840786,6592.94,6594.48,6591.07,6591.4,1658
2024-09-09 12:10:00.840786,6597.55,6602.71,6590.55,6601.09,1734
2024-09-09 12:15:00.840786,6617.29,6621.75,6612.74,6614.52,2646
2024-09-09 12:20:00.840786,6619.85,6621.76,6619.45,6620.93,2186
2024-09-09 12:25:00.840786,6625.55,6629.45,6624.09,6627.92,2483
2024-09-09 12:30:00.840786,6625.83,6625.99,6621.76,6623.71,1789
2024-09-09 12:35:00.840786,6632.82,6634.6,6630.6,6632.85,2191
2024-09-09 12:40:00.840786,6636.21,6639.05,6634.43,6638.08,2267
2024-09-09 12:45:00.840786,6640.31,6642.42,6639.76,6640.0,1678
2024-09-09 12:50:00.840786,6639.2,6643.36,6636.76,6643.25,2805
2024-09-09 12:55:00.840786,6636.48,6637.34,6633.22,6633.86,1690
2024-09-09 13:00:00.840786,6622.87,6623.23,6620.89,6622.37,2093
2024-09-09 13:05:00.840786,6605.7,6606.61,6600.72,6605.49,2097
2024-09-09 13:10:00.840786,6587.69,6591.19,6585.5,6589.27,2242
2024-09-09 13:15:00.840786,6587.87,6588.06,6584.33,6585.15,1922
2024-09-09 13:20:00.840786,6582.73,6583.13,6579.68,6580.98,2405
2024-09-09 13:25:00.840786,6586.98,6588.8,6586.88,6587.16,2294
2024-09-09 13:30:00.840786,6570.64,6572.25,6564.65,6568.23,1962
2024-09-09 13:35:00.840786,6558.61,6558.82,6556.61,6557.8,2085
2024-09-09 13:40:00.840786,6546.35,6547.9,6543.63,6547.55,2120
2024-09-09 13:45:00.840786,6546.35,6548.16,6539.17,6546.58,2647
2024-09-09 13:50:00.840786,6522.4,6522.96,6516.47,6519.16,1223
2024-09-09 13:55:00.840786,6498.62,6500.3,6497.74,6498.76,1771
2024-09-09 14:00:00.840786,6484.27,6487.82,6484.01,6485.17,1417
2024-09-09 14:05:00.840786,6475.06,6477.98,6473.71,6475.16,1998
2024-09-09 14:10:00.840786,6470.43,6470.61,6467.71,6469.02,1411
2024-09-09 14:15:00.840786,6448.41,6451.64,6445.8,6449.29,2518
2024-09-09 14:20:00.840786,6442.98,6444.28,6438.94,6441.64,2302
2024-09-09 14:25:00.840786,6427.75,6429.42,6424.36,6426.32,1949
2024-09-09 14:30:00.840786,6412.56,6414.1,6406.63,6410.14,1018
2024-09-09 14:35:00.840786,6399.79,6402.15,6395.44,6399.43,2590
2024-09-09 14:40:00.840786,6388.05,6392.77,6384.72,6390.81,1859
2024-09-09 14:45:00.840786,6378.62,6382.46,6378.62,6381.25,2398
2024-09-09 14:50:00.840786,6377.55,6382.71,6370.24,6370.91,1737
2024-09-09 14:55:00.840786,6365.96,6367.26,6363.94,6365.32,3193
2024-09-09 15:00:00.840786,6348.26,6350.74,6346.34,6350.0,1817
2024-09-09 15:05:00.840786,6340.79,6341.42,6338.69,6340.28,2128
2024-09-09 15:10:00.840786,6333.03,6336.07,6329.48,6330.19,2395
2024-09-09 15:15:00.840786,6338.21,6346.49,6331.1,6331.3,4806
2024-09-09 15:20:00.840786,6323.22,6328.37,6310.48,6317.98,4014
2024-09-09 15:25:00.840786,6341.04,6341.82,6336.61,6341.74,7477
2024-09-09 15:30:00.840786,6332.01,6339.85,6323.79,6339.19,4811
2024-09-09 15:35:00.840786,6327.96,6334.18,6309.83,6315.53,6596
2024-09-09 15:40:00.840786,6301.14,6304.6,6297.32,6301.86,4449
2024-09-09 15:45:00.840786,6307.2,6315.58,6306.54,6313.73,5425
2024-09-09 15:50:00.840786,6314.03,6322.13,6312.63,6321.23,3950
2024-09-09 15:55:00.840786,6312.04,6314.1,6304.62,6311.86,4585
2024-09-10 09:30:00.840786,6297.27,6298.01,6280.48,6292.66,2613
2024-09-10 09:35:00.840786,6299.66,6303.77,6297.95,6300.09,5483
2024-09-10 09:40:00.840786,6314.53,6315.47,6310.46,6314.0,4280
2024-09-10 09:45:00.840786,6337.5,6349.16,6329.57,6343.95,5342
2024-09-10 09:50:00.840786,6339.85,6344.06,6337.18,6338.62,5772
2024-09-10 09:55:00.840786,6349.39,6349.47,6343.34,6347.79,5739
2024-09-10 10:00:00.840786,6334.5,6336.88,6331.43,6336.51,3766
2024-09-10 10:05:00.840786,6368.31,6375.36,6360.61,6369.48,6211
2024-09-10 10:10:00.840786,6356.77,6363.27,6349.97,6354.45,4910
2024-09-10 10:15:00.840786,6383.8,6384.53,6374.47,6377.4,5617
2024-09-10 10:20:00.840786,6394.18,6396.5,6390.66,6395.82,1498
2024-09-10 10:25:00.840786,6401.82,6404.89,6401.65,6402.18,1950
2024-09-10 10:30:00.840786,6420.0,6422.25,6418.62,6421.49,1578
2024-09-10 10:35:00.840786,6431.74,6433.36,6427.6,6428.98,2259
2024-09-10 10:40:00.840786,6448.84,6449.76,6445.14,6447.14,1025
2024-09-10 10:45:00.840786,6455.96,6456.26,6455.53,6456.23,2573
2024-09-10 10:50:00.840786,6464.22,6467.05,6462.56,6464.42,1544
2024-09-10 10:55:00.840786,6475.69,6475.85,6475.39,6475.58,2321
2024-09-10 11:00:00.840786,6494.13,6501.32,6493.33,6494.35,2159
2024-09-10 11:05:00.840786,6510.55,6511.89,6508.83,6509.09,2336
2024-09-10 11:10:00.840786,6525.21,6527.66,6521.88,6526.75,1437
2024-09-10 11:15:00.840786,6545.98,6552.14,6544.48,6547.34,2387
2024-09-10 11:20:00.840786,6569.46,6571.04,6563.82,6563.93,1353
2024-09-10 11:25:00.840786,6580.05,6582.27,6577.74,6580.59,1579
2024-09-10 11:30:00.840786,6592.7,6594.04,6591.89,6592.44,1601
2024-09-10 11:35:00.840786,6605.24,6609.35,6605.06,6606.38,1580
2024-09-10 11:40:00.840786,6609.66,6611.28,6609.07,6609.78,2838
2024-09-10 11:45:00.840786,6624.38,6629.38,6623.89,6628.87,1398
2024-09-10 11:50:00.840786,6632.04,6635.69,6630.24,6633.9,2997
2024-09-10 11:55:00.840786,6646.01,6647.19,6644.92,6646.97,1850
2024-09-10 12:00:00.840786,6669.01,6670.3,6668.09,6668.49,1390
2024-09-10 12:05:00.840786,6686.12,6686.55,6685.43,6685.49,1749
2024-09-10 12:10:00.840786,6688.55,6690.85,6688.09,6690.53,2618
2024-09-10 12:15:00.840786,6700.1,6700.15,6700.07,6700.08,2385
2024-09-10 12:20:00.840786,6688.74,6689.2,6687.84,6688.85,2579
2024-09-10 12:25:00.840786,6697.33,6697.64,6693.67,6694.83,1928
2024-09-10 12:30:00.840786,6688.35,6689.67,6684.77,6686.33,1770
2024-09-10 12:35:00.840786,6693.61,6695.91,6687.19,6687.79,1511
2024-09-10 12:40:00.840786,6683.47,6690.65,6681.93,6690.23,2953
2024-09-10 12:45:00.840786,6683.04,6685.24,6681.36,6683.27,2002
2024-09-10 12:50:00.840786,6682.2,6682.57,6680.21,6680.45,1825
2024-09-10 12:55:00.840786,6674.2,6675.2,6669.35,6673.65,1906
2024-09-10 13:00:00.840786,6667.83,6671.99,6663.82,6666.42,2181
2024-09-10 13:05:00.840786,6659.18,6661.34,6658.6,6658.98,2770
2024-09-10 13:10:00.840786,6659.93,6661.9,6656.01,6656.36,1626
2024-09-10 13:15:00.840786,6657.98,6659.63,6657.87,6658.91,2241
2024-09-10 13:20:00.840786,6648.57,6649.2,6645.72,6645.88,1398
2024-09-10 13:25:00.840786,6635.76,6637.28,6633.91,6634.22,2037
2024-09-10 13:30:00.840786,6626.1,6629.0,6624.11,6627.93,1979
2024-09-10 13:35:00.840786,6625.66,6630.97,6623.03,6628.13,2267
2024-09-10 13:40:00.840786,6605.11,6608.0,6603.65,6605.18,2183
2024-09-10 13:45:00.840786,6597.9,6598.08,6592.77,6597.13,1420
2024-09-10 13:50:00.840786,6580.86,6581.76,6579.53,6581.45,2234
2024-09-10 13:55:00.840786,6565.67,6567.69,6563.54,6564.2,2194
2024-09-10 14:00:00.840786,6548.52,6555.25,6548.21,6553.49,2587
2024-09-10 14:05:00.840786,6535.62,6537.57,6534.84,6537.43,2074
2024-09-10 14:10:00.840786,6516.68,6523.59,6516.11,6523.39,1544
2024-09-10 14:15:00.840786,6512.55,6516.04,6512.37,6515.96,2464
2024-09-10 14:20:00.840786,6502.65,6504.28,6496.87,6496.92,1561
2024-09-10 14:25:00.840786,6492.3,6502.06,6491.91,6495.28,1952
2024-09-10 14:30:00.840786,6478.59,6482.37,6477.36,6482.34,2090
2024-09-10 14:35:00.840786,6478.98,6479.27,6476.61,6477.25,1080
2024-09-10 14:40:00.840786,6466.53,6467.51,6461.97,6467.2,2014
2024-09-10 14:45:00.840786,6447.11,6448.86,6446.45,6446.8,2277
2024-09-10 14:50:00.840786,6439.51,6444.81,6437.9,6443.56,1435
2024-09-10 14:55:00.840786,6440.56,6443.19,6439.88,6442.39,2366
2024-09-10 15:00:00.840786,6438.82,6440.53,6435.42,6437.52,1112
2024-09-10 15:05:00.840786,6425.13,6425.49,6422.73,6423.24,1503
2024-09-10 15:10:00.840786,6404.06,6405.75,6403.2,6403.5,2048
2024-09-10 15:15:00.840786,6399.29,6401.02,6394.38,6399.92,5098
2024-09-10 15:20:00.840786,6371.98,6380.29,6370.06,6374.37,4914
2024-09-10 15:25:00.840786,6364.27,6367.79,6363.94,6366.43,5586
2024-09-10 15:30:00.840786,6351.43,6361.71,6345.29,6355.65,3552
2024-09-10 15:35:00.840786,6370.6,6379.98,6355.1,6376.07,5007
2024-09-10 15:40:00.840786,6375.23,6381.48,6373.66,6378.47,6552
2024-09-10 15:45:00.840786,6360.93,6366.37,6349.82,6355.77,5895
2024-09-10 15:50:00.840786,6351.77,6362.52,6349.85,6357.45,5984
2024-09-10 15:55:00.840786,6379.83,6390.14,6376.37,6383.35,4923
2024-09-11 09:30:00.840786,6377.04,6382.35,6370.44,6376.7,5564
2024-09-11 09:35:00.840786,6385.04,6392.93,6371.67,6379.64,6321
2024-09-11 09:40:00.840786,6365.08,6373.03,6363.93,6367.25,5300
2024-09-11 09:45:00.840786,6369.58,6370.92,6367.11,6368.63,5108
2024-09-11 09:50:00.840786,6369.79,6376.54,6366.18,6373.98,2636
2024-09-11 09:55:00.840786,6370.89,6376.74,6368.45,6371.18,3744
2024-09-11 10:00:00.840786,6355.84,6358.82,6346.43,6347.29,3457
2024-09-11 10:05:00.840786,6320.22,6323.04,6314.48,6317.86,5664
2024-09-11 10:10:00.840786,6330.14,6334.49,6323.47,6329.43,3259
2024-09-11 10:15:00.840786,6357.29,6361.98,6353.28,6359.09,2699
2024-09-11 10:20:00.840786,6368.02,6376.28,6367.22,6367.79,1354
2024-09-11 10:25:00.840786,6382.65,6382.83,6375.71,6378.36,2299
2024-09-11 10:30:00.840786,6379.29,6381.25,6375.59,6377.05,2043
2024-09-11 10:35:00.840786,6386.36,6387.1,6383.73,6384.2,3063
2024-09-11 10:40:00.840786,6402.24,6402.25,6401.87,6402.12,1656
2024-09-11 10:45:00.840786,6424.9,6426.34,6424.19,6424.39,984
2024-09-11 10:50:00.840786,6440.37,6444.98,6439.94,6443.2,1963
2024-09-11 10:55:00.840786,6449.77,6450.95,6448.85,6449.09,1902
2024-09-11 11:00:00.840786,6462.57,6463.81,6461.09,6463.7,2126
2024-09-11 11:05:00.840786,6481.92,6484.45,6481.85,6482.64,2032
2024-09-11 11:10:00.840786,6494.22,6498.26,6491.37,6492.43,1254
2024-09-11 11:15:00.840786,6493.51,6493.64,6488.31,6492.95,1664
2024-09-11 11:20:00.840786,6499.95,6502.44,6496.29,6498.57,1925
2024-09-11 11:25:00.840786,6512.15,6518.02,6510.03,6515.95,1914
2024-09-11 11:30:00.840786,6526.43,6526.93,6524.77,6525.3,2540
2024-09-11 11:35:00.840786,6533.15,6533.33,6528.92,6529.97,2179
2024-09-11 11:40:00.840786,6541.43,6545.24,6533.33,6538.22,2234
2024-09-11 11:45:00.840786,6546.88,6549.02,6542.17,6545.58,1811
2024-09-11 11:50:00.840786,6551.68,6553.67,6550.83,6551.2,1818
2024-09-11 11:55:00.840786,6561.04,6564.01,6557.1,6561.35,1428
2024-09-11 12:00:00.840786,6569.17,6573.97,6568.51,6573.74,1907
2024-09-11 12:05:00.840786,6576.02,6576.1,6575.96,6576.02,2332
2024-09-11 12:10:00.840786,6579.05,6584.03,6577.98,6579.7,2511
2024-09-11 12:15:00.840786,6578.54,6582.97,6576.56,6579.68,1616
2024-09-11 12:20:00.840786,6572.67,6573.08,6571.19,6571.45,2181
2024-09-11 12:25:00.840786,6568.48,6570.85,6566.06,6567.23,1703
2024-09-11 12:30:00.840786,6576.28,6578.36,6574.1,6577.72,2390
2024-09-11 12:35:00.840786,6579.35,6586.42,6578.6,6581.91,2403
2024-09-11 12:40:00.840786,6585.82,6590.29,6579.2,6580.19,2437
2024-09-11 12:45:00.840786,6578.36,6583.84,6575.9,6580.67,2059
2024-09-11 12:50:00.840786,6582.95,6584.16,6580.1,6583.48,1462
2024-09-11 12:55:00.840786,6587.81,6588.6,6587.65,6588.5,2169
2024-09-11 13:00:00.840786,6578.45,6583.08,6578.3,6581.06,1657
2024-09-11 13:05:00.840786,6580.43,6581.76,6577.77,6581.02,2079
2024-09-11 13:10:00.840786,6571.95,6572.72,6570.01,6572.45,1745
2024-09-11 13:15:00.840786,6567.83,6571.45,6565.37,6567.2,2356
2024-09-11 13:20:00.840786,6562.81,6565.24,6559.46,6563.52,1283
2024-09-11 13:25:00.840786,6548.57,6554.04,6543.16,6547.69,2217
2024-09-11 13:30:00.840786,6530.63,6535.5,6530.47,6533.0,748
2024-09-11 13:35:00.840786,6536.15,6537.08,6532.65,6532.7,2012
2024-09-11 13:40:00.840786,6512.22,6519.65,6509.97,6514.99,1355
2024-09-11 13:45:00.840786,6508.31,6508.73,6507.72,6508.48,2091
2024-09-11 13:50:00.840786,6503.76,6504.21,6500.52,6503.88,2115
2024-09-11 13:55:00.840786,6494.29,6495.48,6493.81,6493.94,1900
2024-09-11 14:00:00.840786,6477.79,6481.61,6477.32,6479.84,1799
2024-09-11 14:05:00.840786,6474.02,6474.08,6470.85,6473.71,2252
2024-09-11 14:10:00.840786,6452.45,6452.97,6451.62,6452.74,2059
2024-09-11 14:15:00.840786,6442.02,6442.29,6439.57,6441.76,1796
2024-09-11 14:20:00.840786,6422.19,6425.24,6420.65,6424.83,2567
2024-09-11 14:25:00.840786,6410.68,6411.67,6405.91,6406.43,1698
2024-09-11 14:30:00.840786,6398.38,6404.83,6396.33,6402.02,1360
2024-09-11 14:35:00.840786,6374.21,6376.76,6369.16,6369.37,2210
2024-09-11 14:40:00.840786,6354.66,6358.47,6349.73,6357.53,1293
2024-09-11 14:45:00.840786,6343.51,6348.6,6338.92,6346.5,2479
2024-09-11 14:50:00.840786,6335.9,6338.92,6334.09,6338.58,2185
2024-09-11 14:55:00.840786,6331.9,6342.74,6330.78,6338.24,1622
2024-09-11 15:00:00.840786,6341.68,6343.38,6334.05,6340.03,2335
2024-09-11 15:05:00.840786,6325.91,6326.0,6324.06,6324.57,2474
2024-09-11 15:10:00.840786,6313.35,6314.16,6309.8,6312.04,1424
2024-09-11 15:15:00.840786,6302.32,6305.57,6294.61,6301.4,6359
2024-09-11 15:20:00.840786,6294.96,6296.31,6286.69,6294.23,5782
2024-09-11 15:25:00.840786,6281.21,6285.63,6272.1,6283.35,5332
2024-09-11 15:30:00.840786,6277.18,6287.38,6272.95,6280.23,7377
2024-09-11 15:35:00.840786,6275.25,6293.15,6268.93,6285.35,4068
2024-09-11 15:40:00.840786,6257.65,6271.5,6255.32,6269.21,6888
2024-09-11 15:45:00.840786,6275.71,6283.79,6270.1,6283.25,5581
2024-09-11 15:50:00.840786,6279.27,6286.68,6269.51,6273.49,4666
2024-09-11 15:55:00.840786,6280.69,6282.52,6273.81,6278.06,3385
2024-09-12 09:30:00.840786,6263.99,6271.25,6258.22,6260.68,5006
2024-09-12 09:35:00.840786,6246.06,6249.63,6245.68,6249.56,6487
2024-09-12 09:40:00.840786,6260.47,6271.17,6258.94,6260.21,4985
2024-09-12 09:45:00.840786,6260.89,6269.25,6249.81,6254.27,3756
2024-09-12 09:50:00.840786,6244.73,6255.8,6237.21,6255.1,4233
2024-09-12 09:55:00.840786,6250.45,6257.13,6246.18,6254.72,5313
